Run;Error
1;19.6705537956374
2;20.4632574277231
3;16.6685155154923
4;16.6685155154923
5;20.1523862407034
6;19.2816352505593
7;20.4331773818967
8;15.6280181384303
9;17.5460408693682
10;16.3460282328016
11;17.8787819885923
12;20.2501782225812
13;16.6685155154923
14;15.6261674939406
15;15.4781558943859
16;21.1572387997096
17;15.7445669206356
18;15.7477768984449
19;14.251775307828
20;20.3745859638336
21;16.9389401179989
22;15.6280181384303
23;16.6118111094152
24;15.4781558943859
25;20.2850438381533
26;15.6108894208202
27;16.8771566958731
28;15.5968595701508
29;20.2364760075565
30;20.2116308262694
31;17.7729593176264
32;20.2664399233541
33;20.4632574277231
34;19.1114394702256
35;20.0621358466583
36;15.8473525837905
37;18.7192434476998
38;19.8275357027381
39;17.4174863259551
40;15.3386932272437
41;13.7847957412685
42;16.1305076673833
43;20.4331773818967
44;20.5752314072872
45;16.9585995881948
46;16.8047083627235
47;18.07143088705
48;20.2535749291484
49;19.5388022952328
50;16.3460282328016
51;20.6264031565474
52;20.2116308262694
53;20.3507688451014
54;15.6280181384303
55;18.8452474824202
56;19.4338195701845
57;20.4934667914332
58;16.9650396882266
59;16.6355891369286
60;18.9797293465207
61;20.7566125279326
62;20.2766560228238
63;17.0605699722175
64;20.2364760075565
65;20.2116308262694
66;20.4674521684109
67;17.8787819885923
68;14.5930032163845
69;20.17015463933
70;17.1213605528892
71;15.5976158208917
72;15.3833365756025
73;20.3844368767699
74;14.6602482785746
75;16.4102229024037
76;20.5186391983073
77;15.6280181384303
78;15.8894425940297
79;15.5976158208917
80;20.2116308262694
81;20.4149845406035
82;20.22718874687
83;20.1369646980207
84;19.1556624051887
85;18.9486279628205
86;20.140353348816
87;19.4022927314381
88;20.2178223333937
89;20.7028084542733
90;20.2296160990949
91;21.8399523522737
92;20.1145029835942
93;20.4263853800971
94;20.4527561309728
95;16.6685155154923
96;21.1572387997096
97;14.2661089930628
98;20.2051692242174
99;20.5752314072872
100;16.9072372973637
