Run;Error
1;8.68846617892333
2;8.84893234843047
3;8.90952790248977
4;8.80210035074588
5;8.83843725619218
6;8.67795813593608
7;8.76387790591165
8;8.82489459797297
9;8.73371196521546
10;8.73622504762133
11;8.8086644934242
12;8.684165507518
13;8.75087033214953
14;8.88977957592042
15;8.82469855901436
16;8.82098082595413
17;8.84438931358618
18;8.75081851406815
19;8.81895032169475
20;8.84171033443666
21;8.75065284244598
22;8.77923515156508
23;8.75708752684909
24;8.94541891838391
25;8.90427113618625
26;8.80970998546078
27;9.18973681375061
28;8.78581740773544
29;8.76461496639086
30;8.84812683220918
31;9.11652912043625
32;9.00467940887905
33;8.66479449124694
34;9.0134876807928
35;8.87766939155977
36;8.74387140852026
37;8.95718726859424
38;8.82572848646441
39;8.98019530624091
40;8.8168419180592
41;8.79732164214074
42;8.74383544301233
43;8.76950041411411
44;8.82094306000914
45;8.7177311659362
46;8.86287260973939
47;8.79811918453031
48;8.7572722047413
49;8.76660351391123
50;8.94373307675885
51;8.82077439049677
52;8.83883080913889
53;8.84404170138912
54;8.86807732972973
55;8.86415655988576
56;8.94208671001812
57;8.84263285712212
58;9.10723323400781
59;8.84744927016465
60;9.05951814096737
61;9.04819922794228
62;8.88204849890896
63;8.75506496123161
64;8.98758740291299
65;8.8518241877698
66;8.90666656541046
67;8.799636976828
68;8.85286181123741
69;8.7906913852739
70;9.28972686067402
71;8.71402909683609
72;8.91858475939879
73;8.88544980677731
74;8.83959044562304
75;9.00712104587259
76;8.83739579022552
77;8.66466652823151
78;9.13720417036231
79;8.90721330170773
80;8.73454815502382
81;8.85307066463446
82;8.82899614800055
83;8.81264504148559
84;9.05683376838969
85;8.84189074477238
86;8.78696079935864
87;8.83490087633403
88;8.84864889357176
89;8.78415581222027
90;8.92692506185405
91;8.7104059157982
92;8.74699436807974
93;8.75723435150991
94;8.88083282592367
95;8.85357517981017
96;8.8556464448187
97;8.95610058225387
98;8.80024112322268
99;8.72648350749927
100;8.8171419045284
