root;no_asm;no_8x8dct;no_cabac;no_deblock;no_fast_pskip;no_mbtree;no_mixed_refs;no_weightb;rc_lookahead;rc_lookahead_20;rc_lookahead_40;rc_lookahead_60;ref;ref_1;ref_5;ref_9;Performance
1;1;0;0;0;1;1;0;1;1;1;0;0;1;0;1;0;3.751
1;1;0;0;0;0;0;1;0;1;0;0;1;1;0;0;1;3.4486
1;1;0;0;0;1;1;0;0;1;0;0;1;1;0;1;0;3.7942
1;1;0;1;0;0;0;1;1;1;0;1;0;1;0;0;1;3.5036
1;1;0;0;0;0;0;0;0;1;0;1;0;1;0;0;1;4.8652
1;1;0;0;1;0;1;0;1;1;0;0;1;1;0;1;0;3.7462
1;1;1;1;0;1;1;0;0;1;1;0;0;1;1;0;0;2.2196
1;1;0;1;0;0;1;1;0;1;1;0;0;1;0;1;0;3.2638
1;1;0;1;1;0;0;0;1;1;0;1;0;1;1;0;0;2.7994
1;1;1;0;1;0;1;0;0;1;0;1;0;1;0;0;1;4.4954
1;1;1;0;0;1;0;1;1;1;1;0;0;1;0;1;0;2.5448
1;1;1;1;0;1;1;1;0;1;1;0;0;1;1;0;0;2.2164
