Run;Error
1;9.49163750057921
2;9.80930367712831
3;9.80926994106934
4;9.80930367712831
5;2.85247173740587
6;2.87469569725445
7;9.42753633101922
8;9.50160753598214
9;9.58698305256129
10;9.53913508323198
11;9.54472720405301
12;2.85247173740587
13;9.93935947626197
14;9.80926994106934
15;2.94859992422267
16;9.7514730701382
17;9.78523618308789
18;9.73417096063267
19;9.78977428056682
20;9.60068841165959
21;9.82368450374503
22;9.92426966151343
23;9.68137118631048
24;9.62962454886946
25;2.85143092021897
26;2.85247173740587
27;2.85143092021897
28;9.4968136318442
29;9.80926994106934
30;10.0729495128701
31;10.0175284719048
32;9.60976679263135
33;9.61789904627332
34;2.87785726674348
35;9.82020378784352
36;9.67763595014571
37;9.72478051590154
38;9.55967855738949
39;9.94683331738592
40;2.85292825594307
41;2.84671035797527
42;9.49347248299815
43;2.85247173740587
44;9.80930367712831
45;2.85247173740587
46;9.80930367712831
47;9.65966172741101
48;2.93534504210332
49;9.6547663334416
50;3.04360168188232
51;9.60568550501251
52;2.85247173740587
53;9.61920447836023
54;9.6317653691208
55;3.04335815127081
56;9.78099179804374
57;9.68788807101997
58;10.4540013126755
59;2.85247173740587
60;2.90380090235586
61;9.77896370012989
62;9.56406853937498
63;2.85247173740587
64;2.85247173740587
65;3.12177330990268
66;2.85247173740587
67;9.81911966306824
68;9.7002306665871
69;9.41294986328967
70;2.85240466456605
71;9.6699699478342
72;9.7849572810995
73;9.80926994106934
74;2.86730153956181
75;2.85247173740587
76;9.68592784055088
77;9.76157593315571
78;3.0425903799396
79;9.76883190537144
80;9.63360786000924
81;9.53249192865407
82;9.48261601582264
83;2.88063270944903
84;9.53365319583373
85;2.88713467783554
86;9.79170161001375
87;9.72602801646111
88;9.63187937477752
89;2.85247173740587
90;2.85247173740587
91;9.58377744421785
92;2.85247173740587
93;9.43619969766652
94;10.1711936428683
95;9.8126947709362
96;2.88024579239361
97;9.7947031148925
98;9.83134412356886
99;2.85247173740587
100;10.1711936428683
