Run;Error
1;9.79357038932613
2;9.62556951053779
3;9.75716360014916
4;9.69712671896326
5;9.80602801697636
6;9.6829452814501
7;9.89313926905105
8;9.73008448628804
9;9.69949383408453
10;9.81230775322037
11;9.7633037427167
12;9.70880584657341
13;9.69048197666682
14;9.70382063400902
15;9.75790411335042
16;9.75054958811117
17;9.70688877579496
18;9.60796642698635
19;9.74824736255676
20;9.68037997370456
21;9.88011389229046
22;9.80885115739415
23;9.68996335973494
24;9.75041153411576
25;9.66609331679871
26;9.80014758426851
27;9.64489204819369
28;9.68230723912766
29;9.6776489582217
30;9.70096401850528
31;9.74683501169974
32;9.70415088238271
33;9.74294211097891
34;9.53504922251016
35;9.69532854992901
36;9.77237684967722
37;9.87109559667683
38;9.6960141271612
39;9.56236906419383
40;9.74759786306177
41;9.7698014979849
42;9.66748715461542
43;9.82373675014743
44;9.8408180487968
45;9.66151489745829
46;9.53369257287466
47;9.71111319368802
48;9.73385493852049
49;9.73902502568349
50;2.94440961938976
51;9.70183051932382
52;9.7359101542627
53;9.66359663032026
54;9.71906104596551
55;9.78232090499865
56;9.69387089505341
57;9.68667638405296
58;9.68838630651817
59;9.64948742470186
60;9.55666045235947
61;9.65244271134399
62;9.68176136069262
63;9.9992805468784
64;9.70452193404046
65;9.67218728155195
66;9.80751433860542
67;9.81183674792223
68;9.57183751394479
69;9.69918580663766
70;9.69742044646943
71;9.72294743791837
72;9.79975389522785
73;9.76350665688645
74;9.6885915047658
75;9.80150267884065
76;9.85606666408876
77;9.70562022346341
78;9.77315683809589
79;9.78791262345942
80;9.70237768647823
81;9.7511166061106
82;9.44941272788524
83;9.99379698143535
84;9.72744856819642
85;9.71611924557459
86;9.68716656225505
87;9.63740868986171
88;9.68915434303536
89;9.82441997402933
90;9.64179361643633
91;9.70859337584863
92;9.61214028356141
93;9.78339220888181
94;10.1450267168076
95;9.72145999739808
96;9.58426621347185
97;9.75608868328818
98;9.58812524557184
99;9.6888879289229
100;9.68770632652017
