Run;Error
1;9.73546322919189
2;9.69977774422375
3;9.7765555524283
4;9.696888169854
5;9.81212386756563
6;9.6792058912685
7;9.76286526598835
8;9.7465256049984
9;9.7582630111165
10;9.72038862313834
11;9.72349419188683
12;9.71561224712709
13;9.76258091420557
14;9.69060094919224
15;9.77060577977904
16;9.71772021192452
17;9.72549426039012
18;9.75478808637872
19;9.73061690001413
20;9.61417903587651
21;9.73713615748099
22;2.84621221327382
23;9.75889207484631
24;9.69525146120111
25;9.78404003955293
26;9.71268889828704
27;9.78094504114644
28;9.74698619985714
29;9.73035092347245
30;9.69991177604898
31;9.80565549166062
32;2.83431493210585
33;9.78525696420875
34;9.71263923877593
35;9.74060233336827
36;9.63743726028653
37;9.62617252996415
38;9.68804158472922
39;9.79109657681642
40;9.64586538222306
41;9.76828689527277
42;9.70252624290477
43;9.73535723689918
44;9.70969168332862
45;9.72809934166089
46;9.69180230702211
47;9.79112935247575
48;9.76646490539263
49;9.7966860603048
50;9.6386945730685
51;9.63341285203679
52;9.65688529799753
53;9.78898425366651
54;9.70543278255028
55;9.75752331453348
56;9.77695895976209
57;9.66486621417564
58;9.74605243045848
59;9.76060840520092
60;9.6868242702061
61;9.68599947344148
62;9.76118790375999
63;9.65927440663186
64;9.67033764924381
65;9.71158331554717
66;9.75598361349538
67;9.79998289142335
68;9.69500447416549
69;9.67845193403615
70;9.69716047858709
71;9.67057514885831
72;9.64899462247936
73;9.77012204891283
74;9.64035944535819
75;9.63885565679892
76;9.75560090116991
77;9.73584070927212
78;9.70028700914435
79;9.72561993898098
80;9.76018493362192
81;9.61761550400498
82;9.6397720596858
83;9.7335760173441
84;9.76318578090167
85;2.84050415135668
86;9.83576063121525
87;9.65198988199691
88;9.59477702507765
89;9.84065139422511
90;9.70260076696776
91;9.66956618816165
92;9.68470583835695
93;9.66966999448757
94;9.70082646656747
95;9.78724255161161
96;9.65162870000147
97;9.83791279191142
98;9.71354552551482
99;9.63454870477183
100;9.7181943087734
