Run;Error
1;9.73331354536714
2;2.91812000781268
3;9.77382621566432
4;9.55482839653485
5;9.91136633452238
6;9.54672928918879
7;9.66322505916987
8;9.82942696034115
9;9.85082768540648
10;9.72766507096517
11;9.61760951643119
12;2.9040997236046
13;9.8468078037918
14;2.9930555872975
15;9.86891951462298
16;3.01694758471874
17;9.79060722274267
18;9.78723644297923
19;9.73223834171273
20;9.58028010816902
21;2.97012307871101
22;2.90094371262603
23;9.84285570727715
24;9.72122295220838
25;10.0026765683109
26;9.69938069176758
27;9.7118927394492
28;9.77277037583938
29;9.67931775030255
30;9.80257527248082
31;9.75319984713738
32;9.71471106458816
33;9.79006448500073
34;9.73953464356075
35;9.61350217304885
36;9.64015263400771
37;9.55029234227902
38;9.62642955027773
39;9.74222970576838
40;9.76044032403404
41;9.60245187403526
42;9.62487659580822
43;9.82969135366806
44;9.70452904359966
45;9.89154089176474
46;9.77802426312292
47;9.82171882365327
48;9.76586261493789
49;9.81828079835994
50;2.89514738739079
51;9.48298867201867
52;9.83927702453401
53;9.68637243268044
54;9.60192011311687
55;9.8214844430864
56;9.73705918973615
57;9.69844802408222
58;9.70557506010847
59;9.87125933577102
60;9.60143214670717
61;9.55973737975136
62;9.73299921718017
63;2.90543476740171
64;9.70744252531442
65;9.82341007648107
66;9.83705471236173
67;9.79267884377214
68;9.50767355474084
69;9.60636317824674
70;9.60919174968713
71;9.67833593944575
72;9.75761051296437
73;9.73026416965668
74;9.71091291445321
75;9.73414820145664
76;9.78065930744777
77;2.88793007195031
78;9.60547188920403
79;9.759086209653
80;9.94221967180767
81;9.71632611662721
82;9.64695390820626
83;9.89395086460122
84;9.86121659185551
85;2.84965087685814
86;9.77464684225011
87;9.4436121779489
88;9.53752266400558
89;9.82988934583761
90;9.6986481271122
91;9.50455330210604
92;9.61102141039326
93;9.81456944952967
94;9.81015558127404
95;9.89494097105946
96;9.66093076476744
97;10.0060855234492
98;9.69765565832444
99;9.58134339729393
100;9.6485937321253
