Run;Error
1;8.11927502262705
2;7.44812958874583
3;7.4118467234165
4;7.57616158746511
5;8.02648237127621
6;7.76259104489444
7;7.72224710449292
8;7.93152256010458
9;7.93266767852945
10;7.64719396892466
11;7.49996056135911
12;7.71511340771752
13;7.65342096068568
14;7.38389653781223
15;7.75873619587444
16;7.85505073689796
17;7.88172002290121
18;8.06046433381992
19;7.6127543974941
20;8.24422595273771
21;7.45016602095547
22;7.98562931246738
23;8.04678936960488
24;8.12086933542479
25;7.35987506524499
26;8.15737523045031
27;7.51939929069635
28;7.70088002798645
29;7.94772143525548
30;7.71323844335748
31;7.46931818079697
32;7.54531764126496
33;7.74510527935745
34;7.71209461813366
35;8.10041246082922
36;7.92456516744573
37;7.5026910202669
38;7.43770871732823
39;8.26204308403422
40;7.77918789150151
41;7.89999840423332
42;8.01503269442921
43;8.17738439767377
44;7.70654702637326
45;7.52425900715436
46;7.98382036276856
47;7.78722937948709
48;7.46330066429835
49;7.93764215559454
50;7.61993173598716
51;7.52005703239628
52;8.1848972608638
53;7.8829662338811
54;7.88852973673215
55;7.5534369815719
56;7.702472188654
57;8.06066466513064
58;7.84368839112613
59;7.50658953902172
60;7.91888026237922
61;7.69873466154801
62;7.62114303916105
63;7.74668919991788
64;8.03792920372128
65;7.90073393496139
66;7.45375140658645
67;7.79634718301674
68;7.75106827210176
69;7.94072935673333
70;7.94700324588158
71;7.48225192061743
72;7.50079907650605
73;7.88953938410572
74;7.80626355472983
75;7.91507871485467
76;7.96366797136739
77;7.84291522203262
78;7.7147990475299
79;7.84787936757375
80;7.99819590986629
81;7.65549323427077
82;7.65738293186975
83;7.86025681326625
84;8.30861231124449
85;8.07223520393076
86;7.92828896972705
87;7.87699611029776
88;7.72711947361288
89;8.0524208330303
90;7.89758520910384
91;7.72270093399883
92;7.94112145428179
93;8.1258494838078
94;7.94312875869401
95;8.14567919123031
96;7.89102996579895
97;7.87371496203991
98;7.97433474766498
99;8.18643182665296
100;7.9672126507782
