Run;Error
1;24.9908387179764
2;24.9688761042839
3;24.8870066161636
4;25.103878345935
5;25.0849080869784
6;24.7968924753319
7;24.7000375527453
8;24.7532982637826
9;24.7848336243578
10;25.0544196651254
11;25.2574549122477
12;25.0879727459449
13;24.4569763571732
14;24.4895919469749
15;24.566652961675
16;25.264694039322
17;25.121157257986
18;24.8367808872159
19;25.0000181162401
20;25.182584175346
21;25.1392934964767
22;24.7604838852587
23;25.0214387495617
24;25.0456709669575
25;25.2287672447046
26;25.0598273773479
27;24.8091952396819
28;24.5788269811226
29;25.1099426263821
30;25.0505620391263
31;25.0526750483375
32;25.0250056097227
33;25.2947580237606
34;25.0433325681959
35;24.8754008010514
36;25.0576780461255
37;24.6511338672763
38;24.5554330827298
39;24.8045381929161
40;24.6517278212613
41;24.8033973850174
42;24.6491453089518
43;24.9279203320952
44;24.9046320035895
45;25.0045240049836
46;24.745467266408
47;24.8218419094922
48;25.0427437621338
49;24.7971362446054
50;25.1782198715788
51;25.3387220074439
52;25.0716192537147
53;25.0871782709404
54;24.8442695897272
55;24.8820879840818
56;25.0415739321269
57;25.1688241351732
58;24.9891424001184
59;24.9377028590799
60;25.2315691075338
61;24.8478182950224
62;24.9944351503761
63;25.0632378631101
64;24.9986779640467
65;24.9215654801131
66;24.7630506741371
67;24.8870066161636
68;24.8005849332251
69;25.2331381967602
70;24.7205090080828
71;25.0958544560061
72;25.3258499840097
73;24.9613744982459
74;25.0050902617614
75;24.9452843342109
76;25.2196824547686
77;24.9179834093261
78;24.7710496669459
79;24.7402221214863
80;25.090989431835
81;25.0522692498194
82;25.0897815693283
83;24.5781197913295
84;25.0127225186476
85;24.8047142749719
86;24.9350334333639
87;24.6381642547572
88;25.0391869809992
89;25.0661895197377
90;25.1508162474994
91;24.4392833586666
92;24.9944351503761
93;25.140628750887
94;24.4929393200429
95;24.7138252846347
96;25.0582119929727
97;24.8547214963111
98;24.869806213841
99;24.8157538606764
100;24.901133474475
