Run;Error
1;13.0899721365422
2;41.9784162514542
3;40.8882811645284
4;41.9784162514542
5;22.272464888869
6;21.9345592653276
7;22.3223525221594
8;41.1201582031807
9;22.0355521832104
10;21.9433459705177
11;41.7384944698638
12;22.272464888869
13;21.7265496746307
14;40.8882811645284
15;21.99285375621
16;41.0716954370806
17;22.0985886373899
18;40.1396863678145
19;22.8202748227699
20;22.25320998023
21;21.9334763779149
22;22.1971512990951
23;41.085162679202
24;21.9998770274007
25;42.4975133367022
26;22.272464888869
27;42.4975133367022
28;21.80542269232
29;40.8882811645284
30;21.7899031359056
31;13.4007732365035
32;22.233946017365
33;42.0686993130705
34;21.835699887864
35;25.7887092271391
36;21.8407853445831
37;22.2811490705249
38;44.1184673136952
39;22.2384448100143
40;42.8715580348012
41;22.2192992326634
42;42.3799897620265
43;22.272464888869
44;41.9784162514542
45;22.272464888869
46;41.9784162514542
47;22.6361703991722
48;21.9225661553076
49;22.0190991051169
50;22.262276136766
51;41.7147217816689
52;22.272464888869
53;41.856420508109
54;40.0547757980898
55;21.5975828615149
56;39.6500891205078
57;21.9498688683773
58;40.3360497928672
59;22.272464888869
60;21.9541852296176
61;22.3327858223885
62;22.2756662996605
63;22.272464888869
64;22.272464888869
65;41.6200582842159
66;22.272464888869
67;41.1421985714446
68;22.4105256228606
69;40.8193918803286
70;22.3475809993455
71;38.4615634933973
72;21.9424849233137
73;40.8882811645284
74;22.0906894032151
75;22.272464888869
76;21.7167742504513
77;22.2511171001836
78;41.1081663050056
79;22.4966557417733
80;42.8528894461414
81;22.0656926010136
82;41.6237235455746
83;21.9406883515029
84;41.2553810081755
85;22.4989024050914
86;41.7075513520962
87;22.4797732233097
88;42.6155075467491
89;22.272464888869
90;22.272464888869
91;22.0668717354713
92;22.272464888869
93;21.9438230453596
94;21.8375667040316
95;21.9494995097085
96;22.2709404024202
97;22.2270070060721
98;21.8939622670949
99;22.272464888869
100;21.8375667040316
