Run;Error
1;7.64650612227486
2;7.23357752709505
3;7.52401494913617
4;7.21786182833414
5;8.50908918343795
6;7.29231480348107
7;7.71112841099079
8;7.67236128510478
9;7.21285184847154
10;7.82389604209617
11;7.22215087630865
12;11.6653846809738
13;11.7127994514143
14;7.60744909601735
15;7.46090410959884
16;7.94286345544388
17;7.20573270944294
18;7.48041544399563
19;7.34512529843243
20;7.85951976458884
21;7.28857897349337
22;7.12771593529875
23;11.9638525245784
24;7.33860231355948
25;7.92070906886655
26;12.2717033739444
27;7.37269580286242
28;7.15672005911182
29;12.1590063734278
30;7.64609938649822
31;7.30167810797375
32;7.43850398910176
33;7.31299078195936
34;7.37853292392765
35;7.62220707612223
36;7.53479941981657
37;7.27159061870432
38;11.760647152282
39;7.30507372114664
40;7.34264935272038
41;7.4302918916939
42;8.2424952085458
43;7.27188835482466
44;7.43302677585851
45;11.8339997921583
46;7.63946174176528
47;7.25377326530743
48;7.24829119895032
49;11.8512234077626
50;7.22532411533457
51;7.37488326011208
52;7.35040305151871
53;7.23766581425319
54;11.7623837270949
55;7.58391932095438
56;7.21076952868229
57;7.29100576061609
58;7.43412079176698
59;11.9506039907052
60;7.35029187442301
61;7.5502385808367
62;7.33275159436304
63;7.42010768201009
64;7.23911742951194
65;11.8576946068987
66;7.76823244237708
67;7.3261902009557
68;7.33802190663649
69;7.29608906099681
70;7.60999740066108
71;7.30524656792398
72;7.46238873168404
73;7.76312140694837
74;7.33827550978617
75;7.26842397217303
76;7.52982988823983
77;11.8087761960948
78;7.53562929942515
79;7.36536449370583
80;7.30309357721198
81;7.80090334299183
82;8.56844968007341
83;7.20919323413339
84;7.53518052321492
85;7.3783038045722
86;7.40935582019869
87;7.33033347131856
88;7.23698419566791
89;11.7282198740286
90;7.48756959067013
91;7.38075184644392
92;7.30541895798107
93;7.39679242257422
94;7.48625251720873
95;7.1969355399837
96;7.26513556620073
97;7.32843518506472
98;7.85443746623917
99;11.9979463308513
100;7.24669827177583
