Run;Error
1;8.26332006820147
2;8.06001012085786
3;8.6902272727093
4;17.0351039167961
5;8.62278018699992
6;8.77014897023211
7;8.39487582953624
8;8.87967532263747
9;7.55767205602292
10;8.09855452288063
11;14.3474740429494
12;7.57093996020226
13;8.49373085187338
14;8.90587177722303
15;8.50319349539443
16;8.3935565178491
17;8.51336015814997
18;8.58820383418998
19;8.6239034582938
20;7.61234906134746
21;7.68576314472748
22;8.69052518438507
23;8.52482550355788
24;8.74256065358103
25;8.19711819523335
26;8.75598741800163
27;14.2349378313252
28;7.99942440982631
29;8.94547629779171
30;8.17200697269815
31;12.9201749235038
32;8.6501542186846
33;8.61324862747492
34;14.4190830672447
35;8.34873558140536
36;7.63986990476262
37;8.65025321908157
38;13.2747132421841
39;8.49537383126548
40;8.47919744792403
41;8.38570702558525
42;8.51142521959489
43;7.55012215632704
44;8.63610070844931
45;13.6021677997001
46;8.27897915750897
47;8.26649394964418
48;8.72727922181046
49;8.44317242017223
50;7.73910100922442
51;8.98458494440824
52;8.75538021524543
53;7.93932788692594
54;7.85525757451858
55;8.38670335973608
56;8.92847924606057
57;8.73008114626965
58;8.06984997335817
59;8.43736063099132
60;9.19051929131882
61;13.9942690366118
62;8.0871399541062
63;8.5967832469665
64;9.35941748373848
65;8.7098621300168
66;7.91272542265451
67;8.71156379124562
68;14.0081433870598
69;8.50821339828406
70;7.76604844289061
71;8.64401848753864
72;13.461105896302
73;8.3543617851944
74;8.31816107279468
75;8.57339723288659
76;7.67093881261062
77;7.6741954409238
78;8.50729401859344
79;8.19795677006724
80;8.39782353679748
81;8.52251526348719
82;7.6140618005974
83;8.82142326562706
84;7.74087361049696
85;8.5899685988338
86;8.95394687986141
87;8.82111601150694
88;13.3126727822992
89;8.82068737943136
90;8.60803635360574
91;8.75696927225817
92;8.70739407085857
93;8.72304265490548
94;8.26662700578371
95;8.9096145070046
96;8.71398774739218
97;8.46126687886932
98;8.04547119288633
99;8.52240505545463
100;8.67042102841181
