Run;Error
1;40.5948011810256
2;42.1915577089927
3;43.4608747507856
4;42.7846040837457
5;22.7190670799583
6;22.0067480293601
7;22.4501590650769
8;42.4917076526876
9;22.7091600773278
10;22.1541652383778
11;42.3863001087506
12;22.179806448862
13;22.4034140732459
14;42.1011001412653
15;22.3136627754055
16;44.3786784234384
17;22.4013562792222
18;44.4646085968003
19;22.271306871267
20;22.0604947069236
21;22.511768707239
22;22.3768863227713
23;42.2252377582484
24;22.1478253808902
25;42.876358659953
26;22.767330774425
27;42.0650822783019
28;22.0888007845103
29;43.518289965516
30;22.2211453454889
31;24.2298260948339
32;22.1412279270902
33;42.9891683825327
34;22.1777259695621
35;24.3438944390827
36;22.1916075895713
37;22.052623360193
38;44.8071551825208
39;22.0882520542587
40;43.2424135941265
41;22.1375561363039
42;42.543880651496
43;22.3128571262943
44;42.339581157321
45;22.4858889000473
46;42.5325481896895
47;22.1927465773044
48;22.4398166819363
49;22.3821726849646
50;22.270804360478
51;42.5720749948112
52;22.0972630249481
53;43.5417771385346
54;42.2006468219804
55;22.1170376046488
56;42.1619282349943
57;22.1451668373384
58;40.7052740527143
59;22.3528540434949
60;22.1632735992411
61;22.0791841094404
62;22.1567729483451
63;22.1207401463605
64;22.0472905783837
65;42.6239732615372
66;22.2078362356951
67;42.1349029782979
68;22.7065466391301
69;42.1181969976082
70;22.4227187937913
71;41.1048673542735
72;21.9515078452813
73;42.3601327441922
74;22.0310798154645
75;22.2691901006564
76;22.2710197425394
77;22.1948994276883
78;42.3361474839886
79;21.9920459913256
80;43.1845064970022
81;22.396533794679
82;42.2214786503257
83;22.3858490951415
84;42.9177459094167
85;22.4101618848271
86;43.2143359338899
87;22.1561020631129
88;13.1519007853061
89;22.3135019157831
90;22.0710916366671
91;22.3008531293582
92;22.2617355459953
93;22.2649831103353
94;22.154409670927
95;22.4887592995632
96;22.8960355280307
97;22.439828576361
98;22.1551499913379
99;22.097385137074
100;22.1064874323875
