Run;Error
1;5.31439180048074
2;5.31439180048074
3;5.31439180048074
4;5.31439180048074
5;5.31439180048074
6;5.31439180048074
7;5.31439180048074
8;5.31439180048074
9;5.31439180048074
10;5.31439180048074
11;5.31439180048074
12;5.31439180048074
13;5.31439180048074
14;5.31439180048074
15;5.31439180048074
16;5.31439180048074
17;5.31439180048074
18;5.31439180048074
19;5.31439180048074
20;5.31439180048074
21;5.31439180048074
22;5.31439180048074
23;5.31439180048074
24;5.31439180048074
25;5.31439180048074
26;5.31439180048074
27;5.31439180048074
28;5.31439180048074
29;5.31439180048074
30;5.31439180048074
31;5.31439180048074
32;5.31439180048074
33;5.31439180048074
34;5.31439180048074
35;5.31439180048074
36;5.31439180048074
37;5.31439180048074
38;5.31439180048074
39;5.31439180048074
40;5.31439180048074
41;5.31439180048074
42;5.31439180048074
43;5.31439180048074
44;5.31439180048074
45;5.31439180048074
46;5.31439180048074
47;5.31439180048074
48;5.31439180048074
49;5.31439180048074
50;5.31439180048074
51;5.31439180048074
52;5.31439180048074
53;5.31439180048074
54;5.31439180048074
55;5.31439180048074
56;5.31439180048074
57;5.31439180048074
58;5.31439180048074
59;5.31439180048074
60;5.31439180048074
61;5.31439180048074
62;5.31439180048074
63;5.31439180048074
64;5.31439180048074
65;5.31439180048074
66;5.31439180048074
67;5.31439180048074
68;5.31439180048074
69;5.31439180048074
70;5.31439180048074
71;5.31439180048074
72;5.31439180048074
73;5.31439180048074
74;5.31439180048074
75;5.31439180048074
76;5.31439180048074
77;5.31439180048074
78;5.31439180048074
79;5.31439180048074
80;5.31439180048074
81;5.31439180048074
82;5.31439180048074
83;5.31439180048074
84;5.31439180048074
85;5.31439180048074
86;5.31439180048074
87;5.31439180048074
88;5.31439180048074
89;5.31439180048074
90;5.31439180048074
91;5.31439180048074
92;5.31439180048074
93;5.31439180048074
94;5.31439180048074
95;5.31439180048074
96;5.31439180048074
97;5.31439180048074
98;5.31439180048074
99;5.31439180048074
100;5.31439180048074
