Run;Error
1;20.9905743496683
2;20.9371400520455
3;6.88515763234094
4;5.59623975246656
5;21.5042785717961
6;5.50882724733117
7;5.64010089134776
8;5.73962900464297
9;5.77293820378739
10;5.63578709311373
11;21.5331357479701
12;21.4951890031496
13;20.436115462409
14;21.8947280790519
15;20.853898838811
16;5.74473137237242
17;20.8336337452249
18;21.3072144262762
19;21.8159294558844
20;5.87604726066938
21;5.64185587314214
22;21.4775023620203
23;21.3255502039525
24;21.772202246654
25;21.2132390612367
26;5.68158658292634
27;20.9364471850525
28;5.61262960480902
29;21.3030800122218
30;20.72912806602
31;5.6895314436236
32;21.363139716581
33;5.78128074462557
34;21.1794070515717
35;22.2594444264341
36;5.67243786504873
37;21.3514230758019
38;5.64122278458445
39;21.6929246678317
40;20.3183267582658
41;21.3851769794263
42;21.1351736791348
43;5.72388448529937
44;5.90918568945045
45;21.0447485144709
46;21.562450475388
47;20.7890643154324
48;22.3201756636252
49;21.9878787101082
50;5.70007618910087
51;21.5102932744527
52;21.4872664737866
53;22.5464245797185
54;5.73077581255618
55;21.6631805595533
56;22.5601613025172
57;5.76379432282493
58;21.4787546031231
59;21.9396374108463
60;21.9554551213879
61;21.3525560583741
62;5.58884452363897
63;20.7056562086435
64;21.1775240891487
65;21.8478173682388
66;5.63968198578255
67;5.96097402574179
68;21.383472617597
69;21.4112876877997
70;25.1251733235731
71;22.126586402372
72;20.8260053691254
73;5.73251683212361
74;20.5763762045873
75;21.725434781255
76;21.1447570680128
77;5.77389299678622
78;20.853314532142
79;20.8250636547536
80;21.7553429055062
81;21.0057438959572
82;21.7977061784489
83;21.1443557666829
84;5.91472688591595
85;20.8444995308361
86;21.4059923762021
87;21.3691103598364
88;21.1465705764409
89;21.1975141357595
90;21.4419365979278
91;21.8215899552637
92;21.1636640476449
93;20.8298035141556
94;5.59425242629476
95;21.0249780154903
96;22.4188009230472
97;20.821838994623
98;21.6493907020271
99;5.62510072193269
100;21.6414071284746
