Run;Error
1;24.6770613066343
2;24.6770613066343
3;24.6770613066343
4;24.6770613066343
5;24.6770613066343
6;24.6770613066343
7;24.6770613066343
8;24.6770613066343
9;24.6770613066343
10;24.6770613066343
11;24.6770613066343
12;24.6770613066343
13;24.6770613066343
14;24.6770613066343
15;24.6770613066343
16;24.6770613066343
17;24.6770613066343
18;24.6770613066343
19;24.6770613066343
20;24.6770613066343
21;24.6770613066343
22;24.6770613066343
23;24.6770613066343
24;24.6770613066343
25;24.6770613066343
26;24.6770613066343
27;24.6770613066343
28;24.6770613066343
29;24.6770613066343
30;24.6770613066343
31;24.6770613066343
32;24.6770613066343
33;24.6770613066343
34;24.6770613066343
35;24.6770613066343
36;24.6770613066343
37;24.6770613066343
38;24.6770613066343
39;24.6770613066343
40;24.6770613066343
41;24.6770613066343
42;24.6770613066343
43;24.6770613066343
44;24.6770613066343
45;24.6770613066343
46;24.6770613066343
47;24.6770613066343
48;24.6770613066343
49;24.6770613066343
50;24.6770613066343
51;24.6770613066343
52;24.6770613066343
53;24.6770613066343
54;24.6770613066343
55;24.6770613066343
56;24.6770613066343
57;24.6770613066343
58;24.6770613066343
59;24.6770613066343
60;24.6770613066343
61;24.6770613066343
62;24.6770613066343
63;24.6770613066343
64;24.6770613066343
65;24.6770613066343
66;24.6770613066343
67;24.6770613066343
68;24.6770613066343
69;24.6770613066343
70;24.6770613066343
71;24.6770613066343
72;24.6770613066343
73;24.6770613066343
74;24.6770613066343
75;24.6770613066343
76;24.6770613066343
77;24.6770613066343
78;24.6770613066343
79;24.6770613066343
80;24.6770613066343
81;24.6770613066343
82;24.6770613066343
83;24.6770613066343
84;24.6770613066343
85;24.6770613066343
86;24.6770613066343
87;24.6770613066343
88;24.6770613066343
89;24.6770613066343
90;24.6770613066343
91;24.6770613066343
92;24.6770613066343
93;24.6770613066343
94;24.6770613066343
95;24.6770613066343
96;24.6770613066343
97;24.6770613066343
98;24.6770613066343
99;24.6770613066343
100;24.6770613066343
