Run;Error
1;5.27900233449265
2;5.27900233449265
3;5.27900233449265
4;5.27900233449265
5;5.27900233449265
6;5.27900233449265
7;5.27900233449265
8;5.27900233449265
9;5.27900233449265
10;5.27900233449265
11;5.27900233449265
12;5.27900233449265
13;5.27900233449265
14;5.27900233449265
15;5.27900233449265
16;5.27900233449265
17;5.27900233449265
18;5.27900233449265
19;5.27900233449265
20;5.27900233449265
21;5.27900233449265
22;5.27900233449265
23;5.27900233449265
24;5.27900233449265
25;5.27900233449265
26;5.27900233449265
27;5.27900233449265
28;5.27900233449265
29;5.27900233449265
30;5.27900233449265
31;5.27900233449265
32;5.27900233449265
33;5.27900233449265
34;5.27900233449265
35;5.27900233449265
36;5.27900233449265
37;5.27900233449265
38;5.27900233449265
39;5.27900233449265
40;5.27900233449265
41;5.27900233449265
42;5.27900233449265
43;5.27900233449265
44;5.27900233449265
45;5.27900233449265
46;5.27900233449265
47;5.27900233449265
48;5.27900233449265
49;5.27900233449265
50;5.27900233449265
51;5.27900233449265
52;5.27900233449265
53;5.27900233449265
54;5.27900233449265
55;5.27900233449265
56;5.27900233449265
57;5.27900233449265
58;5.27900233449265
59;5.27900233449265
60;5.27900233449265
61;5.27900233449265
62;5.27900233449265
63;5.27900233449265
64;5.27900233449265
65;5.27900233449265
66;5.27900233449265
67;5.27900233449265
68;5.27900233449265
69;5.27900233449265
70;5.27900233449265
71;5.27900233449265
72;5.27900233449265
73;5.27900233449265
74;5.27900233449265
75;5.27900233449265
76;5.27900233449265
77;5.27900233449265
78;5.27900233449265
79;5.27900233449265
80;5.27900233449265
81;5.27900233449265
82;5.27900233449265
83;5.27900233449265
84;5.27900233449265
85;5.27900233449265
86;5.27900233449265
87;5.27900233449265
88;5.27900233449265
89;5.27900233449265
90;5.27900233449265
91;5.27900233449265
92;5.27900233449265
93;5.27900233449265
94;5.27900233449265
95;5.27900233449265
96;5.27900233449265
97;5.27900233449265
98;5.27900233449265
99;5.27900233449265
100;5.27900233449265
