Run;Error
1;5.34086181705432
2;5.34230057468406
3;5.35952902783751
4;5.34414979436186
5;5.38993174459011
6;5.30325346224068
7;5.42813272977433
8;5.37579866358097
9;5.42330156353388
10;5.38672347968714
11;5.35499682574099
12;5.32076233130241
13;5.38214170338572
14;5.33511205350457
15;5.45223058441554
16;5.339676272207
17;5.38962021305399
18;5.36825522587018
19;5.37111364721873
20;5.31949798637467
21;5.33811427421347
22;5.36376903654589
23;5.34376765998957
24;5.3649102105079
25;5.30761568229483
26;5.35328119640134
27;5.29899468263146
28;5.38091337967319
29;5.40601093039343
30;5.39314080008489
31;5.40375009317973
32;5.32754174517053
33;5.39499350487874
34;5.43335630593553
35;5.38191819458293
36;5.38750272102014
37;5.35031256484785
38;5.33984539791826
39;5.31025918586045
40;5.39069238392782
41;5.30338276698555
42;5.32905529475342
43;5.40958279577856
44;5.3644226663866
45;5.35824881817544
46;5.36579559153035
47;5.34073962194511
48;5.37813647436936
49;5.39183169391325
50;5.32832940224541
51;5.37223731487417
52;5.35206984853216
53;5.34612534651921
54;5.390067707362
55;5.32184511205511
56;5.36093304936286
57;5.39280019819837
58;5.32986454056615
59;5.36246448256327
60;5.33523674258541
61;5.31278326018289
62;5.31997128547883
63;5.29696779788318
64;5.32848393971175
65;5.30718259081364
66;5.32189668352606
67;5.35596386723104
68;5.38910643824851
69;5.36098309579347
70;5.35332579954916
71;5.35016914100418
72;5.35865355050742
73;5.34136120168273
74;5.34308901757117
75;5.29855447340445
76;5.29934197821344
77;5.40780789970161
78;5.34600750560477
79;5.28612255074398
80;5.33677976663743
81;5.44631983908423
82;5.36370921241879
83;5.35365137329467
84;5.32148238404344
85;5.42237778847543
86;5.3056510274772
87;5.28715250407118
88;5.38378412162115
89;5.40055032908868
90;5.41851379411372
91;5.29860174293922
92;5.29897883680228
93;5.38775926854538
94;5.31957562159258
95;5.32753306674622
96;5.40545550789572
97;5.32881044161049
98;5.40524896042292
99;5.3684149111367
100;5.28822989627667
