Run;Error
1;5.44527926693323
2;5.53402676172393
3;5.45965613786198
4;5.53402676172393
5;5.39643201066795
6;5.40047578153556
7;5.31893389870546
8;5.44970432534984
9;5.33101195806364
10;5.31490516988729
11;5.40444267413956
12;5.39643201066795
13;5.51464196868761
14;5.45965613786198
15;5.32336524123702
16;5.40311235276003
17;5.40218309764107
18;5.51017975660973
19;5.50528110725632
20;5.39693652990744
21;5.49838249979105
22;5.43507621794313
23;5.37766767853906
24;5.40174020865848
25;5.37600975570893
26;5.39643201066795
27;5.37600975570893
28;5.34841766270227
29;5.45965613786198
30;5.50013298189382
31;5.81836544641878
32;5.3453836499655
33;5.42763673991325
34;5.41495557195611
35;5.3636086072841
36;5.36715460902169
37;5.47151208992089
38;5.38071585573308
39;5.74491856452189
40;5.37539526267612
41;5.3791502542399
42;5.32173903009111
43;5.39643201066795
44;5.53402676172393
45;5.39643201066795
46;5.53402676172393
47;5.36006581478303
48;5.36049170338434
49;5.41417235182911
50;5.52864939693858
51;5.35688211092582
52;5.39643201066795
53;5.37267062197813
54;5.40131327110009
55;5.38745830983361
56;5.56919842480731
57;5.38798057846327
58;5.94277356136091
59;5.39643201066795
60;5.40504957869757
61;5.42669382808905
62;5.32057065504398
63;5.39643201066795
64;5.39643201066795
65;5.41583495246182
66;5.39643201066795
67;5.43686384133709
68;5.40945494458965
69;5.34215167441281
70;5.41690425673535
71;5.42295102773074
72;5.50089758084869
73;5.45965613786198
74;5.39836387612486
75;5.39643201066795
76;5.38374155011547
77;5.43280499776292
78;5.42864816252318
79;5.52577258477612
80;5.37009304647353
81;5.37177441058711
82;5.30646012471657
83;5.36296060561726
84;5.39040244982785
85;5.41318355085948
86;5.48684315662647
87;5.4778094846947
88;5.35617463697131
89;5.39643201066795
90;5.39643201066795
91;5.33703284273888
92;5.39643201066795
93;5.27619188463394
94;5.59201848462409
95;5.44898542039698
96;5.43356544727142
97;5.42287394448503
98;5.44691933705832
99;5.39643201066795
100;5.59201848462409
