Run;Error
1;5.53667626104886
2;5.51366411614649
3;5.58728961373281
4;5.43806666506365
5;5.49088843097412
6;5.49169755191377
7;5.5151495051173
8;5.49020415333767
9;5.5122544224856
10;5.3653183490058
11;5.47238692177077
12;5.47140094140207
13;5.51262125180643
14;5.59873609791783
15;5.52633049477487
16;5.53374313581409
17;5.49650227001574
18;5.49615367832536
19;5.473496848412
20;5.5225731377956
21;5.43188178216547
22;5.52388112228505
23;5.45757011425808
24;5.54704906825013
25;5.4760530637529
26;5.50211687634263
27;5.4734717362769
28;5.46683819420873
29;5.56409158601961
30;5.49491359899125
31;5.47902327698464
32;5.4800516324626
33;5.44025367400858
34;5.49502366973032
35;5.48355692226671
36;5.48772267539455
37;5.59710517981665
38;5.49742266382247
39;5.51788536856611
40;5.4797083932555
41;5.47034302324233
42;5.49851415990909
43;5.49835098151571
44;5.43392343385675
45;5.4600234197672
46;5.50038882566967
47;5.49076927347962
48;5.59962939994492
49;5.49713542422973
50;5.54587691108917
51;5.50573597033063
52;5.49279672133766
53;5.47583005436219
54;5.54185656402354
55;5.48316812950265
56;5.56537131497865
57;5.47390033577034
58;5.51844763511227
59;5.51115058950241
60;5.55459888962318
61;5.49495748926588
62;5.47459100307972
63;5.52176720914142
64;5.52963726079586
65;5.51572891402186
66;5.49565115147446
67;5.41889716331446
68;5.48740511144961
69;5.52982166809738
70;5.49484771774661
71;5.56702741424242
72;5.48098007525256
73;5.51196428721342
74;5.49262727559044
75;5.52346671761623
76;5.51183585867902
77;5.46990270345509
78;5.41718962987672
79;5.51826447029933
80;5.51570955815603
81;5.49165587355629
82;5.45981132583098
83;5.52553187956804
84;5.50116231840171
85;5.50579781051259
86;5.54730185000345
87;5.51827009784969
88;5.45944068230433
89;5.55415365641405
90;5.48067603606668
91;5.58593074139829
92;5.48586771675695
93;5.46767155850684
94;5.49176326812588
95;5.4991326676839
96;5.50673513522073
97;5.5343746624576
98;5.53889660189952
99;5.50942151270044
100;5.53082026609332
