Run;Error
1;5.39281811384005
2;5.39864138269594
3;5.41354441620085
4;5.37364701609699
5;5.40776618939584
6;5.37612378434384
7;5.39002900549969
8;5.41315871333259
9;5.38754378478397
10;5.37389810040501
11;5.39147091153526
12;5.4160591179653
13;5.39108240579865
14;5.38679759195639
15;5.40988745592687
16;5.39430287572263
17;5.38716231248756
18;5.38703214223808
19;5.40548853034047
20;5.35045680305284
21;5.39920233788857
22;5.3950256662696
23;5.39495324327949
24;5.37046181162758
25;5.42392987437291
26;5.38748908969473
27;5.40618801402228
28;5.400780616625
29;5.37489612871457
30;5.39115716834104
31;5.42736976002619
32;5.40198977512051
33;5.40282201216757
34;5.38914771400923
35;5.41443436722124
36;5.36219652469086
37;5.35770584123522
38;5.40036039686032
39;5.40352288059249
40;5.37581897149176
41;5.42907913250655
42;5.37860335065722
43;5.38225715331733
44;5.39433196618228
45;5.3936156149328
46;5.39348637940469
47;5.40425074212086
48;5.3974896659488
49;5.43242344027797
50;5.37490325541817
51;5.37111103274681
52;5.38297792954496
53;5.39731211033812
54;5.37897954036037
55;5.39647905523157
56;5.39351289381881
57;5.38702142881242
58;5.39708543186524
59;5.41430175519468
60;5.36833112605008
61;5.39279312355856
62;5.39119866946406
63;5.371130688833
64;5.39704806283077
65;5.38797964192713
66;5.39442953696418
67;5.41767925463896
68;5.39436850574897
69;5.35829903409082
70;5.39632869403278
71;5.3785069244477
72;5.3849280676094
73;5.39871155053298
74;5.3632119566244
75;5.36655140016356
76;5.38737518747589
77;5.38767427835605
78;5.38338892471927
79;5.39509359416223
80;5.3946399385499
81;5.34725859602969
82;5.36706026069023
83;5.39186155649445
84;5.39769626168692
85;5.38804000112017
86;5.4096277204548
87;5.37813844528985
88;5.35942869844974
89;5.41134281994033
90;5.38748467694903
91;5.37327456055624
92;5.38260888024507
93;5.38204458893985
94;5.38147012540825
95;5.41508709010265
96;5.38756333266679
97;5.42093615086002
98;5.39224469327282
99;5.37504633394047
100;5.38986228587888
