Run;Error
1;5.93375578380333
2;21.8928679060486
3;21.358007233532
4;22.1797148229659
5;22.4222421918324
6;20.423120091657
7;22.2350705565172
8;5.841969071609
9;5.78934560015571
10;22.1087548129787
11;22.3726189562646
12;23.5372205916251
13;19.7260379903794
14;7.44829305414322
15;19.9944167957712
16;22.1061178897313
17;20.9443878452612
18;24.9620668918304
19;21.607612926699
20;24.2739876144974
21;20.61192174439
22;21.4731822997192
23;5.89005976087349
24;23.5937368955238
25;24.2866114534062
26;22.9531967139509
27;21.0145944864653
28;3.96511799692278
29;23.2130860532549
30;21.9228031417629
31;5.79739158261891
32;5.82258251419738
33;6.72109889685002
34;22.907274972103
35;20.3325742259373
36;29.8346194827253
37;21.3336742038089
38;20.4641422974743
39;21.7274123303681
40;19.3111497331315
41;21.702223501857
42;21.2261651697754
43;20.0947480585018
44;6.26828118415206
45;5.74391971316164
46;21.8870784343317
47;19.8623407590744
48;25.5265315932857
49;23.6358341036181
50;5.76221343324646
51;23.035096911828
52;5.81216122266802
53;21.6342576216242
54;5.75986060545089
55;5.77691185519865
56;22.3018304791297
57;20.5975055179732
58;20.6681659958067
59;2.53397765975486
60;21.8223616391246
61;5.71228151079161
62;20.9308132884724
63;21.4731168657831
64;5.82437789680359
65;22.5750047415543
66;20.5002666328855
67;20.8112465540387
68;22.0985336658858
69;21.5744035007589
70;5.88275536528858
71;26.2338009301548
72;21.4793205265872
73;2.89476598618032
74;20.6080277439017
75;23.7393814895839
76;22.5570273911368
77;25.0975589544173
78;21.5093142211513
79;22.9767343801034
80;23.499382772778
81;22.2088146379592
82;5.85950087053351
83;23.0850434843787
84;2.74359530843214
85;5.79318098406914
86;5.74665832361954
87;22.8813863703052
88;20.8432696160547
89;20.981413556317
90;5.78015365557937
91;22.8301715917229
92;23.3572166053991
93;5.74754174645128
94;5.72752159073434
95;21.8470197057108
96;23.637404349376
97;20.295696350433
98;23.7410344520438
99;20.4954831238896
100;21.1681877419487
