Run;Error
1;24.014277819652
2;6.67511517187453
3;7.03769335833202
4;6.67511517187453
5;2.20645380569599
6;2.20645380569599
7;2.11572361768049
8;7.02906040189886
9;2.20645380569599
10;2.20645380569599
11;2.48108229993408
12;2.20645380569599
13;2.20645380569599
14;7.03769335833202
15;2.20645380569599
16;23.7308175046613
17;5.8891936201767
18;7.03769335833202
19;2.0604082870814
20;2.20645380569599
21;2.20645380569599
22;26.5615992194028
23;2.37529034309847
24;26.5615992194028
25;2.44793328572438
26;2.20645380569599
27;2.44793328572438
28;2.20645380569599
29;7.03769335833202
30;2.23394395022605
31;7.03769335833202
32;2.20645380569599
33;6.67511517187453
34;2.20645380569599
35;22.9658766652549
36;2.20645380569599
37;26.5615992194028
38;23.6561641529526
39;2.20645380569599
40;2.48108229993408
41;2.20645380569599
42;2.48108229993408
43;2.20645380569599
44;6.67511517187453
45;2.20645380569599
46;6.67511517187453
47;25.3574688776849
48;2.20645380569599
49;6.72186738455163
50;2.20645380569599
51;2.4006220146833
52;2.20645380569599
53;2.48108229993408
54;7.03769335833202
55;2.20645380569599
56;7.03769335833202
57;2.20645380569599
58;2.41183438518317
59;2.20645380569599
60;2.20645380569599
61;2.20645380569599
62;2.20645380569599
63;2.20645380569599
64;2.20645380569599
65;2.44793328572438
66;2.20645380569599
67;5.64139010820111
68;2.20645380569599
69;7.03769335833202
70;2.20645380569599
71;24.014277819652
72;2.20645380569599
73;7.03769335833202
74;2.0604082870814
75;2.20645380569599
76;2.20645380569599
77;2.06637916497916
78;2.44793328572438
79;2.20645380569599
80;2.44793328572438
81;2.20645380569599
82;2.33847214759629
83;2.0604082870814
84;6.67511517187453
85;2.20645380569599
86;6.67511517187453
87;2.20645380569599
88;24.1722370279507
89;2.20645380569599
90;2.20645380569599
91;2.20645380569599
92;2.20645380569599
93;6.66708100167887
94;2.20645380569599
95;2.20645380569599
96;2.20645380569599
97;2.20645380569599
98;2.20645380569599
99;2.20645380569599
100;2.20645380569599
