Run;Error
1;5.53602435449193
2;5.36421806696773
3;5.45510477584981
4;5.41812812993502
5;5.47198329727371
6;5.36921391459582
7;5.59263914300298
8;5.47022359462759
9;5.43781867709058
10;5.41498043006495
11;5.53324492429484
12;5.38026135216698
13;5.37782172428568
14;5.34956008667725
15;5.44430471056743
16;5.44627488180739
17;5.37276668553352
18;5.39146978489519
19;5.40338086002348
20;5.37005803876689
21;5.47998350354243
22;5.43710479712628
23;5.41257676388976
24;5.40483230943811
25;5.37964129087488
26;5.52798203532098
27;5.37749204800987
28;5.40888329987881
29;5.39919766752124
30;5.40714015696664
31;5.39979133245211
32;5.38994150208685
33;5.39014366163032
34;5.33782467798205
35;5.40802275859476
36;5.43570473099857
37;5.43647068650934
38;5.39517645976035
39;5.35951932999128
40;5.38320656885743
41;5.4521195811604
42;5.41458343849291
43;5.54858530551974
44;5.45909447441889
45;5.42091953580283
46;5.38623254175806
47;5.39377380257662
48;5.39103245800021
49;5.39790291416926
50;5.34716488231067
51;5.37827772532587
52;5.42917924764384
53;5.38733505615302
54;5.41021697735686
55;5.41780199600703
56;5.38005576164504
57;5.4511702305444
58;5.38810062705521
59;5.35696070805081
60;5.35363826491558
61;5.39487247499056
62;5.40681900162249
63;5.65462276996932
64;5.42700445067049
65;5.38471567639287
66;5.41183373465538
67;5.42756594030357
68;5.33760806380672
69;5.39184949630178
70;5.39823407192453
71;5.37291054549312
72;5.44103684198056
73;5.45136971340981
74;5.37219012395247
75;5.43145247206905
76;5.47546124019582
77;5.38981325807907
78;5.40381984881881
79;5.4720681818752
80;5.38893127309871
81;5.40616244289256
82;5.31738407168661
83;5.51582426745888
84;5.45058725220487
85;5.43302474709951
86;5.42001019840086
87;5.39192874368361
88;5.39229242553701
89;5.42690406163717
90;5.38260194146955
91;5.3989035330138
92;5.42367569389898
93;5.46636121373471
94;5.65812833018854
95;5.4161142733467
96;5.36306118295603
97;5.43418025720646
98;5.37578538549045
99;5.45011784825773
100;5.40000221131488
