root;no_asm;no_8x8dct;no_cabac;no_deblock;no_fast_pskip;no_mbtree;no_mixed_refs;no_weightb;rc_lookahead;rc_lookahead_20;rc_lookahead_40;rc_lookahead_60;ref;ref_1;ref_5;ref_9;Performance
1;1;1;0;1;1;0;0;1;1;0;0;1;1;0;0;1;6.30925
1;1;0;1;1;0;0;0;1;1;1;0;0;1;1;0;0;3.152375
1;1;1;1;1;1;0;0;0;1;1;0;0;1;1;0;0;3.03575
1;1;0;1;1;1;1;1;0;1;0;1;0;1;1;0;0;3.109
1;1;1;0;1;1;0;1;0;1;0;0;1;1;1;0;0;3.54
1;1;0;0;1;0;0;0;1;1;1;0;0;1;0;0;1;5.778
1;1;1;1;0;0;0;1;0;1;0;0;1;1;0;1;0;4.114625
1;1;1;1;1;1;0;1;1;1;0;1;0;1;0;0;1;5.211375
1;1;0;0;1;0;0;0;1;1;1;0;0;1;0;1;0;4.221375
1;1;1;1;1;1;0;1;1;1;0;1;0;1;1;0;0;3.27475
1;1;0;1;0;1;0;1;0;1;0;0;1;1;0;1;0;4.30875
1;1;1;1;1;1;0;0;0;1;0;1;0;1;0;0;1;6.003875
1;1;1;1;1;1;0;0;0;1;0;1;0;1;0;1;0;4.289875
1;1;0;1;1;1;1;1;0;1;1;0;0;1;0;0;1;5.27825
1;1;1;1;1;1;0;1;1;1;0;0;1;1;0;0;1;5.45675
1;1;1;1;0;0;0;0;0;1;0;1;0;1;1;0;0;3.23825
1;1;0;0;1;1;1;0;0;1;0;0;1;1;0;1;0;4.403625
1;1;0;1;0;0;1;1;1;1;0;1;0;1;0;0;1;5.145125
1;1;0;0;1;0;0;0;0;1;0;0;1;1;0;0;1;6.297875
1;1;1;1;0;0;0;1;0;1;1;0;0;1;0;1;0;3.656125
1;1;1;1;0;0;0;0;0;1;0;0;1;1;1;0;0;3.49975
1;1;1;1;0;0;0;1;0;1;0;1;0;1;1;0;0;3.268375
1;1;0;1;1;1;1;0;1;1;1;0;0;1;1;0;0;3.083625
1;1;1;0;1;0;1;1;1;1;1;0;0;1;1;0;0;2.90925
1;1;0;1;0;0;1;1;1;1;0;0;1;1;0;1;0;3.81175
1;1;1;0;1;0;1;1;1;1;1;0;0;1;0;1;0;3.628875
1;1;0;1;0;0;1;1;1;1;0;0;1;1;0;0;1;5.14275
1;1;1;1;1;1;0;1;1;1;1;0;0;1;0;0;1;5.04125
1;1;0;0;1;0;0;0;1;1;0;1;0;1;0;1;0;4.463375
1;1;1;1;1;1;0;1;1;1;1;0;0;1;1;0;0;3.016875
