Run;Error
1;7.48467025805014
2;11.1309836224022
3;7.58950003665888
4;11.1829125946337
5;8.61842534462886
6;7.37452930928314
7;7.77313023627817
8;7.74894667832429
9;7.21398973158535
10;8.10575734022537
11;7.37342638660245
12;7.33497879221389
13;12.0455361038467
14;7.47184470140521
15;7.6990438895824
16;7.79231193260169
17;7.36425586509734
18;7.34838256838735
19;7.31445477248352
20;7.85075455327221
21;7.30164457534312
22;7.1332177547408
23;7.4681787049095
24;7.39014353612583
25;7.87383770025965
26;12.3191102306256
27;7.41527871089461
28;7.22705413266899
29;8.23993152168698
30;7.80163548820449
31;7.47738566342433
32;7.60742931747843
33;7.44557783801437
34;7.53072298248777
35;7.79561467333408
36;7.74571591586306
37;7.34939885370046
38;12.250388107318
39;7.23817223906925
40;7.43801483353836
41;7.75220425357829
42;8.40634191570308
43;7.58893441061275
44;7.46246870934847
45;12.1650738334719
46;12.1795989820759
47;7.22022578700911
48;7.37273792116706
49;12.0833825495491
50;11.6025263326034
51;7.54923137655097
52;7.45818032046846
53;7.25154419382137
54;7.52237994636773
55;7.80186009933006
56;7.38183258120663
57;7.3979269963009
58;7.60917668431168
59;12.2933589959264
60;7.34535458303595
61;7.71354590524729
62;7.32505995148083
63;7.50548114722511
64;7.31607762749182
65;7.51922736781984
66;7.82590194633643
67;7.40261236177773
68;11.7285801819086
69;7.37038591373217
70;12.1181395797089
71;7.21004293728069
72;7.60918560059677
73;7.77325976214608
74;7.25697778550233
75;7.29312153141902
76;7.54054085640837
77;7.47362435392004
78;8.01197112664952
79;7.56265544722054
80;7.22308477069592
81;7.98621556938383
82;8.83951824494553
83;12.1038505116298
84;7.64372886968233
85;7.45349447428281
86;7.554230580211
87;7.40604247461929
88;7.38427875792748
89;7.26492686737436
90;7.5858850452312
91;7.35565141781301
92;7.40201541420887
93;7.4805630783446
94;11.0967781317851
95;7.19834139075882
96;7.32190259265223
97;7.31291996182204
98;7.67770105565098
99;12.1282918639981
100;7.20943951166089
