Run;Error
1;8.18695111999117
2;11.4728825819774
3;12.4693950155782
4;19.4213320411893
5;17.5397987259285
6;12.9812379216426
7;12.4056433986937
8;12.5449106337668
9;14.0263017795542
10;12.6056393844064
11;13.0833160625444
12;12.293454698786
13;12.1824678694731
14;12.7484154042115
15;8.47475703546921
16;13.9685663787036
17;12.188815443617
18;12.4162557688248
19;12.2178557732137
20;12.1302210664951
21;14.0131125126422
22;19.7194616192944
23;14.849302971947
24;14.0144771561338
25;19.5420763453769
26;14.0514674792266
27;14.1574140502296
28;11.1405256043252
29;9.20539694038674
30;9.10409578991217
31;25.1186604569708
32;11.3732242364849
33;11.3845252633632
34;13.2730789495213
35;14.2761286765747
36;13.121344588403
37;13.9477870897494
38;12.1851756322348
39;8.49390301549741
40;13.2907639843531
41;11.1827608519541
42;13.9410536728448
43;15.1170325121114
44;11.7108857391799
45;18.8910679053661
46;18.27072645266
47;11.77239942538
48;12.7293961030389
49;15.2813496934374
50;11.0457108705054
51;12.4685197249173
52;8.86373629701865
53;14.436136568021
54;11.5341864187872
55;19.8476147534807
56;11.2160525932843
57;13.9702613667303
58;18.9478526158282
59;11.5250336472301
60;12.7908932560437
61;16.2975921005878
62;14.7685484078785
63;8.35872996545202
64;8.90612250026991
65;13.9777362797238
66;13.0030770406545
67;13.4338289421255
68;19.4346251606908
69;13.0993559124012
70;11.8012363726512
71;13.0893768592722
72;24.4757881686558
73;15.1484082411055
74;12.1554492107083
75;12.1380957277035
76;8.76521809374023
77;12.6636569290825
78;12.9568033319699
79;12.4687204450131
80;13.7745965317023
81;11.1464204123295
82;11.799137374524
83;13.0741410956395
84;15.5191378682948
85;19.8219758137941
86;8.18712197314246
87;10.8358149342975
88;24.0108142520666
89;8.53062526678517
90;16.5576795573421
91;12.5299219920017
92;12.063938742558
93;13.6621530603601
94;8.62191348740406
95;12.9091955765068
96;13.9573345385694
97;13.5816978727455
98;18.0067581691571
99;14.4602702951689
100;8.42294396258031
