Run;Error
1;22.9529320567653
2;22.9529320567653
3;22.9529320567653
4;22.9529320567653
5;22.9529320567653
6;22.9529320567653
7;22.9529320567653
8;22.9529320567653
9;22.9529320567653
10;22.9529320567653
11;22.9529320567653
12;22.9529320567653
13;22.9529320567653
14;22.9529320567653
15;22.9529320567653
16;22.9529320567653
17;22.9529320567653
18;22.9529320567653
19;22.9529320567653
20;22.9529320567653
21;22.9529320567653
22;22.9529320567653
23;22.9529320567653
24;22.9529320567653
25;22.9529320567653
26;22.9529320567653
27;22.9529320567653
28;22.9529320567653
29;22.9529320567653
30;22.9529320567653
31;22.9529320567653
32;22.9529320567653
33;22.9529320567653
34;22.9529320567653
35;22.9529320567653
36;22.9529320567653
37;22.9529320567653
38;22.9529320567653
39;22.9529320567653
40;22.9529320567653
41;22.9529320567653
42;22.9529320567653
43;22.9529320567653
44;22.9529320567653
45;22.9529320567653
46;22.9529320567653
47;22.9529320567653
48;22.9529320567653
49;22.9529320567653
50;22.9529320567653
51;22.9529320567653
52;22.9529320567653
53;22.9529320567653
54;22.9529320567653
55;22.9529320567653
56;22.9529320567653
57;22.9529320567653
58;22.9529320567653
59;22.9529320567653
60;22.9529320567653
61;22.9529320567653
62;22.9529320567653
63;22.9529320567653
64;22.9529320567653
65;22.9529320567653
66;22.9529320567653
67;22.9529320567653
68;22.9529320567653
69;22.9529320567653
70;22.9529320567653
71;22.9529320567653
72;22.9529320567653
73;22.9529320567653
74;22.9529320567653
75;22.9529320567653
76;22.9529320567653
77;22.9529320567653
78;22.9529320567653
79;22.9529320567653
80;22.9529320567653
81;22.9529320567653
82;22.9529320567653
83;22.9529320567653
84;22.9529320567653
85;22.9529320567653
86;22.9529320567653
87;22.9529320567653
88;22.9529320567653
89;22.9529320567653
90;22.9529320567653
91;22.9529320567653
92;22.9529320567653
93;22.9529320567653
94;22.9529320567653
95;22.9529320567653
96;22.9529320567653
97;22.9529320567653
98;22.9529320567653
99;22.9529320567653
100;22.9529320567653
