Run;Error
1;8.47236773664378
2;8.47236773664378
3;8.47236773664378
4;8.47236773664378
5;8.47236773664378
6;8.47236773664378
7;8.47236773664378
8;8.47236773664378
9;8.47236773664378
10;8.47236773664378
11;8.47236773664378
12;8.47236773664378
13;8.47236773664378
14;8.47236773664378
15;8.47236773664378
16;8.47236773664378
17;8.47236773664378
18;8.47236773664378
19;8.47236773664378
20;8.47236773664378
21;8.47236773664378
22;8.47236773664378
23;8.47236773664378
24;8.47236773664378
25;8.47236773664378
26;8.47236773664378
27;8.47236773664378
28;8.47236773664378
29;8.47236773664378
30;8.47236773664378
31;8.47236773664378
32;8.47236773664378
33;8.47236773664378
34;8.47236773664378
35;8.47236773664378
36;8.47236773664378
37;8.47236773664378
38;8.47236773664378
39;8.47236773664378
40;8.47236773664378
41;8.47236773664378
42;8.47236773664378
43;8.47236773664378
44;8.47236773664378
45;8.47236773664378
46;8.47236773664378
47;8.47236773664378
48;8.47236773664378
49;8.47236773664378
50;8.47236773664378
51;8.47236773664378
52;8.47236773664378
53;8.47236773664378
54;8.47236773664378
55;8.47236773664378
56;8.47236773664378
57;8.47236773664378
58;8.47236773664378
59;8.47236773664378
60;8.47236773664378
61;8.47236773664378
62;8.47236773664378
63;8.47236773664378
64;8.47236773664378
65;8.47236773664378
66;8.47236773664378
67;8.47236773664378
68;8.47236773664378
69;8.47236773664378
70;8.47236773664378
71;8.47236773664378
72;8.47236773664378
73;8.47236773664378
74;8.47236773664378
75;8.47236773664378
76;8.47236773664378
77;8.47236773664378
78;8.47236773664378
79;8.47236773664378
80;8.47236773664378
81;8.47236773664378
82;8.47236773664378
83;8.47236773664378
84;8.47236773664378
85;8.47236773664378
86;8.47236773664378
87;8.47236773664378
88;8.47236773664378
89;8.47236773664378
90;8.47236773664378
91;8.47236773664378
92;8.47236773664378
93;8.47236773664378
94;8.47236773664378
95;8.47236773664378
96;8.47236773664378
97;8.47236773664378
98;8.47236773664378
99;8.47236773664378
100;8.47236773664378
