Run;Error
1;8.67975075184022
2;9.70875347820103
3;8.86626063605778
4;16.5922139472183
5;8.33495331042523
6;9.17747390339663
7;8.49234964344336
8;9.0043810459665
9;9.3524284279571
10;8.37843995636081
11;12.8087435570783
12;8.54683006150085
13;8.67936390062206
14;8.83292543970547
15;8.86453786419807
16;8.78690717319056
17;8.75330106966278
18;9.11309742512567
19;9.32361995940354
20;7.88892167096763
21;9.1338927341475
22;8.92369807871805
23;8.83985884141768
24;9.36259515373676
25;8.77990030879785
26;8.98428999691812
27;9.33242639413774
28;9.02471929100249
29;8.94214912108784
30;8.73450530605435
31;12.9575243270681
32;9.53840338850079
33;8.35377226972142
34;12.5562606195356
35;8.88500723774033
36;7.68742844973152
37;8.64574214745837
38;12.9052226976375
39;8.8905058233818
40;8.1427331379665
41;8.93782600807586
42;9.86811429942785
43;9.39108664550982
44;8.75849438291552
45;17.0904484869792
46;9.55902057031697
47;8.53178663661779
48;9.12761746044645
49;8.81034674962473
50;8.34073518788137
51;8.71382272568246
52;8.80146015875856
53;9.47688994152631
54;8.00333149370442
55;10.1532482737507
56;9.23596181904833
57;8.83941581470729
58;8.92802385634552
59;10.4692579507915
60;9.8304758192934
61;17.3414221913841
62;9.47710973696802
63;9.26094690722745
64;9.27975982447871
65;9.0712058734076
66;9.73490977077364
67;8.78816660268473
68;9.55339681880795
69;9.0736821464184
70;8.13412097162296
71;9.10358008615041
72;12.6272319010483
73;8.83245907445532
74;8.75183766817934
75;9.58645997409503
76;8.60811947596764
77;8.01546286862035
78;8.79005545519369
79;8.59518326342599
80;9.01915364136577
81;8.81078768954091
82;10.849642968599
83;8.67559144665945
84;9.60340330482176
85;8.8439919970918
86;9.73938977596627
87;8.83718528403888
88;12.9115183361613
89;9.49338033389621
90;8.82168576043826
91;9.09900066939007
92;8.76449939910946
93;8.91211953795654
94;8.63267850109883
95;9.13956006247069
96;9.08829455550537
97;8.8645196313501
98;9.06489450839826
99;9.35100196568968
100;9.21954260046706
