Run;Error
1;23.4338610407357
2;24.0923680246299
3;23.4871075166986
4;23.5593018117523
5;23.7970324277354
6;16.1374941206682
7;23.3636737997753
8;23.2837334583825
9;15.7373791543126
10;23.417944301562
11;23.8866740083391
12;23.6667028677457
13;15.3843994731861
14;18.9630634532866
15;15.8528420084312
16;24.4940223918053
17;23.6404799438791
18;23.2837334583825
19;23.501013041669
20;23.8381085644728
21;23.6723687327708
22;23.4514703941275
23;23.8671561656837
24;23.5346813230548
25;24.1416007134899
26;23.4844599823433
27;16.7162024606112
28;16.7394518786351
29;24.0923680246299
30;23.6646717324408
31;23.4419046073312
32;23.5536696398671
33;24.0702856238668
34;23.5785594358226
35;23.6680070645921
36;23.4347564754791
37;23.2820865270491
38;17.9064873093573
39;23.2482413601941
40;23.2499074523337
41;23.326110636316
42;18.3535915222694
43;23.8616795580375
44;23.6152553023795
45;23.3939196078663
46;23.3687535282678
47;16.487154073128
48;23.501013041669
49;23.511718619607
50;23.7150745683674
51;24.2768977797662
52;23.6533633033579
53;23.501013041669
54;17.9752646772284
55;23.6896179115655
56;23.8324051124377
57;23.6158309269005
58;23.7047703398852
59;23.3539894109085
60;24.0269897425947
61;23.4715240386607
62;23.2428151310667
63;24.0518072412841
64;23.3405733092495
65;23.5536696398671
66;16.1807011710316
67;23.466125998966
68;23.360997679019
69;24.0070029556036
70;15.935059580107
71;23.8995527404932
72;24.1986466932609
73;23.5530363475753
74;23.3929089128392
75;23.5322255756556
76;23.8970531304142
77;23.2372685075261
78;12.9570713900729
79;17.6440474927107
80;23.9744110338132
81;23.7289108599669
82;24.0082233069775
83;16.5968151390776
84;23.360997679019
85;23.2966141556693
86;23.4718135517793
87;23.4444927126115
88;23.4607635220744
89;23.4165833514246
90;24.0462372331481
91;18.0255719490372
92;23.2311518249812
93;23.7594590871428
94;19.0522547254909
95;15.8428697260167
96;23.8671561656837
97;23.5014478732399
98;23.5521474320651
99;15.6081486755152
100;23.6203474341234
