Run;Error
1;4.66813774007582
2;4.67127727860344
3;4.68867286517003
4;4.66887375977225
5;4.67473308793566
6;4.68588372331139
7;4.67186580110552
8;4.69098704048441
9;4.67228143681711
10;4.676795716766
11;4.68699349244216
12;4.69938321173867
13;4.69122681070691
14;4.6823583939121
15;4.69148590082091
16;4.67397380337153
17;4.67170458452028
18;4.67261114127738
19;4.69214794426582
20;4.66281069777605
21;4.67712555235653
22;4.73078604840743
23;4.66993248912272
24;4.73205141691055
25;4.71077935366371
26;4.67238712809903
27;4.68203950500018
28;4.72314332586574
29;4.66566663371237
30;4.67293798672609
31;4.69305287123107
32;4.7187535520776
33;4.68140326118413
34;4.67822716187336
35;4.68168627998165
36;4.66120204684122
37;4.66919577344823
38;4.68341890344223
39;4.68181218780737
40;4.67288075185477
41;4.70672605059595
42;4.68603465704863
43;4.67472606305459
44;4.67797667690382
45;4.68127028482838
46;4.6716350696819
47;4.70620339550845
48;4.70848000256964
49;4.71117891102698
50;4.66742799853047
51;4.7116856532252
52;4.68089678403884
53;4.68801363019208
54;4.67783319769328
55;4.68843084178729
56;4.68432280443404
57;4.68197428091717
58;4.67347194096556
59;4.6931664779439
60;4.66878636667832
61;4.67055028240322
62;4.68742689643121
63;4.66813870450631
64;4.68225122142851
65;4.6787735479177
66;4.68119427646078
67;4.68586843677404
68;4.67405049701816
69;4.66792408412565
70;4.67446467890388
71;4.69028254136157
72;4.67410955000241
73;4.67733059247687
74;4.68988824512439
75;4.70377111543294
76;4.67657808347306
77;4.67324789649314
78;4.66740188673654
79;4.67792708575785
80;4.67543805815455
81;4.68678374414709
82;4.66672028679003
83;4.66978557969858
84;4.7041765445095
85;4.69633343510957
86;4.68150013130436
87;4.66942134623769
88;4.6761267742384
89;4.70555933070501
90;4.6748831991576
91;4.70492660686036
92;4.67215935499531
93;4.67259962833089
94;4.68631201682697
95;4.68679072647761
96;4.68896103189405
97;4.69938445028238
98;4.66928672406316
99;4.69552894848928
100;4.67650733801535
