Run;Error
1;15.8981172994248
2;16.1641415232571
3;15.893395409454
4;15.893395409454
5;15.7767900491606
6;15.6169678521782
7;16.009107896653
8;15.9734390685526
9;15.5506196906047
10;16.0098947632438
11;15.9693731525597
12;16.0113696301297
13;15.893395409454
14;15.827608148421
15;15.9261462563122
16;16.2428747634425
17;15.7525395772855
18;16.0379073464267
19;15.8277201158878
20;16.0108597909287
21;16.0794291811174
22;15.9734390685526
23;15.9785085628556
24;15.9261462563122
25;15.9652485121028
26;16.0403213477397
27;15.7077382774952
28;16.0076291205215
29;16.0152313908859
30;16.1270342695809
31;16.3425740107125
32;16.0441349345232
33;16.1641415232571
34;15.8231211940694
35;16.0708027199163
36;16.0340918181377
37;15.9233330085479
38;15.8818318611344
39;15.5560626437181
40;15.8561966429286
41;16.1178636408657
42;15.8562342840556
43;16.009107896653
44;16.0857790343633
45;15.8335743976757
46;15.8191890478924
47;15.8474664459709
48;16.1048491983593
49;15.717637054561
50;16.0098947632438
51;16.0890116318503
52;16.1270342695809
53;16.1729648439652
54;15.9734390685526
55;16.0490543404304
56;15.8209872854734
57;15.7377329003605
58;16.0790127639009
59;15.6953084086569
60;16.6868327621905
61;16.0110333532098
62;15.9343239449551
63;15.7491989371393
64;16.0152313908859
65;16.1270342695809
66;15.721281575728
67;15.9693731525597
68;15.7338587547474
69;16.0546734192835
70;15.5021791296698
71;15.9712826030724
72;15.806510674056
73;15.6630920963292
74;15.8547320444145
75;16.012226593893
76;16.0958619181355
77;15.9734390685526
78;15.6435292977751
79;15.9712826030724
80;16.1270342695809
81;15.8039911281332
82;16.0194185809193
83;15.4271576093957
84;15.8974276035201
85;16.0758328506112
86;15.7296876204369
87;15.7239275128933
88;16.0220816771711
89;16.1122730839165
90;16.1196729190807
91;16.0750142122197
92;16.2549225673414
93;15.8563492082476
94;16.038971381957
95;15.893395409454
96;16.2428747634425
97;15.5811058005043
98;16.0632322092741
99;16.0857790343633
100;15.8120764506423
