Run;Error
1;14.91161405848
2;14.91161405848
3;14.91161405848
4;14.91161405848
5;14.91161405848
6;14.91161405848
7;14.91161405848
8;14.91161405848
9;14.91161405848
10;14.91161405848
11;14.91161405848
12;14.91161405848
13;14.91161405848
14;14.91161405848
15;14.91161405848
16;14.91161405848
17;14.91161405848
18;14.91161405848
19;14.91161405848
20;14.91161405848
21;14.91161405848
22;14.91161405848
23;14.91161405848
24;14.91161405848
25;14.91161405848
26;14.91161405848
27;14.91161405848
28;14.91161405848
29;14.91161405848
30;14.91161405848
31;14.91161405848
32;14.91161405848
33;14.91161405848
34;14.91161405848
35;14.91161405848
36;14.91161405848
37;14.91161405848
38;14.91161405848
39;14.91161405848
40;14.91161405848
41;14.91161405848
42;14.91161405848
43;14.91161405848
44;14.91161405848
45;14.91161405848
46;14.91161405848
47;14.91161405848
48;14.91161405848
49;14.91161405848
50;14.91161405848
51;14.91161405848
52;14.91161405848
53;14.91161405848
54;14.91161405848
55;14.91161405848
56;14.91161405848
57;14.91161405848
58;14.91161405848
59;14.91161405848
60;14.91161405848
61;14.91161405848
62;14.91161405848
63;14.91161405848
64;14.91161405848
65;14.91161405848
66;14.91161405848
67;14.91161405848
68;14.91161405848
69;14.91161405848
70;14.91161405848
71;14.91161405848
72;14.91161405848
73;14.91161405848
74;14.91161405848
75;14.91161405848
76;14.91161405848
77;14.91161405848
78;14.91161405848
79;14.91161405848
80;14.91161405848
81;14.91161405848
82;14.91161405848
83;14.91161405848
84;14.91161405848
85;14.91161405848
86;14.91161405848
87;14.91161405848
88;14.91161405848
89;14.91161405848
90;14.91161405848
91;14.91161405848
92;14.91161405848
93;14.91161405848
94;14.91161405848
95;14.91161405848
96;14.91161405848
97;14.91161405848
98;14.91161405848
99;14.91161405848
100;14.91161405848
