root;no_asm;no_8x8dct;no_cabac;no_deblock;no_fast_pskip;no_mbtree;no_mixed_refs;no_weightb;rc_lookahead;rc_lookahead_20;rc_lookahead_40;rc_lookahead_60;ref;ref_1;ref_5;ref_9;Performance
1;1;1;1;1;1;0;0;0;1;1;0;0;1;0;0;1;3184165
1;1;0;1;0;0;1;0;1;1;1;0;0;1;0;0;1;2868081
1;1;0;0;1;0;0;0;1;1;1;0;0;1;0;0;1;2961356
1;1;0;1;1;1;1;1;0;1;1;0;0;1;0;0;1;2948768
1;1;0;0;1;0;0;1;1;1;1;0;0;1;0;0;1;2991919
1;1;0;1;1;1;1;0;0;1;1;0;0;1;0;0;1;2907025
1;1;1;1;1;1;0;0;1;1;1;0;0;1;0;0;1;3164566
1;1;0;0;0;0;0;1;0;1;1;0;0;1;0;0;1;2974949
1;1;0;1;1;1;1;0;1;1;1;0;0;1;0;0;1;2920149
1;1;0;0;0;1;1;0;0;1;1;0;0;1;0;0;1;2569209
1;1;1;0;1;1;1;1;0;1;1;0;0;1;0;0;1;2527675
1;1;0;0;0;1;1;0;1;1;1;0;0;1;0;0;1;2575169
1;1;0;0;1;1;0;0;0;1;1;0;0;1;0;0;1;2991365
1;1;1;1;0;0;0;0;1;1;1;0;0;1;0;0;1;3109789
1;1;1;1;1;0;0;0;0;1;1;0;0;1;0;0;1;3171136
1;1;1;1;0;1;0;0;0;1;1;0;0;1;0;0;1;3139427
1;1;1;0;0;0;0;0;0;1;1;0;0;1;0;1;0;2803868
1;1;1;1;0;1;1;0;1;1;1;0;0;1;0;0;1;2749405
1;1;0;0;0;0;0;0;1;1;1;0;0;1;1;0;0;2990193
1;1;0;0;0;0;0;0;1;1;1;0;0;1;0;1;0;2945379
1;1;0;0;0;0;0;0;1;1;1;0;0;1;0;0;1;2922609
1;1;0;0;0;0;1;0;1;1;1;0;0;1;0;0;1;2570399
1;1;0;1;0;0;0;0;0;1;1;0;0;1;0;0;1;3284795
1;1;0;0;1;1;0;1;0;1;1;0;0;1;0;0;1;3022463
1;1;0;0;1;1;0;1;0;1;1;0;0;1;0;1;0;3045531
1;1;1;1;0;0;1;0;1;1;1;0;0;1;0;0;1;2739400
1;1;0;0;0;1;0;0;0;1;1;0;0;1;0;1;0;2976347
1;1;1;1;1;0;0;0;1;1;1;0;0;1;0;0;1;3147804
1;1;1;0;1;1;1;0;0;1;1;0;0;1;0;0;1;2489370
1;1;0;0;1;0;0;0;0;1;1;0;0;1;0;0;1;2981302
1;1;1;0;0;1;1;0;1;1;1;0;0;1;0;0;1;2447832
1;1;1;1;1;1;1;0;0;1;1;0;0;1;0;0;1;2788644
1;1;0;1;1;1;0;0;0;1;1;0;0;1;0;0;1;3343548
1;1;1;1;1;1;1;1;0;1;1;0;0;1;0;0;1;2829539
1;1;1;0;1;0;0;1;0;1;1;0;0;1;0;0;1;2864114
1;1;0;1;0;1;1;0;0;1;1;0;0;1;0;0;1;2871002
1;1;1;1;1;0;1;0;1;1;1;0;0;1;0;0;1;2787759
1;1;1;1;1;1;1;0;1;1;1;0;0;1;0;0;1;2791562
1;1;0;1;0;0;1;0;0;1;1;0;0;1;0;0;1;2855090
1;1;1;0;0;1;0;1;0;1;1;0;0;1;0;1;0;2853128
1;1;1;1;0;1;1;0;0;1;1;0;0;1;0;0;1;2744599
1;1;0;1;1;0;0;0;0;1;1;0;0;1;0;0;1;3323188
1;1;1;0;0;1;1;0;0;1;1;0;0;1;0;0;1;2444284
1;1;0;1;0;0;0;0;1;1;1;0;0;1;0;0;1;3260493
1;1;1;0;1;1;0;0;0;1;1;0;0;1;0;0;1;2834552
1;1;1;0;1;1;1;0;1;1;1;0;0;1;0;0;1;2495249
1;1;1;0;0;0;0;0;1;1;1;0;0;1;1;0;0;2851431
1;1;1;0;0;0;0;0;1;1;1;0;0;1;0;1;0;2789472
1;1;1;0;0;0;0;0;1;1;1;0;0;1;0;0;1;2761579
1;1;1;1;1;0;1;1;0;1;1;0;0;1;0;0;1;2815585
1;1;0;0;0;1;0;1;0;1;1;0;0;1;0;0;1;2989892
1;1;1;0;0;0;1;0;1;1;1;0;0;1;0;0;1;2441632
1;1;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;3010437
1;1;0;0;0;0;0;0;0;1;1;0;0;1;0;1;0;2961959
1;1;0;0;0;0;0;0;0;1;1;0;0;1;0;0;1;2942135
1;1;1;1;0;0;1;0;0;1;1;0;0;1;0;0;1;2731973
1;1;1;0;0;0;0;1;1;1;1;0;0;1;0;0;1;2801547
1;1;0;0;0;1;0;1;0;1;1;0;0;1;0;1;0;3006378
1;1;0;0;1;1;1;0;0;1;1;0;0;1;0;0;1;2600333
1;1;1;0;0;1;0;0;0;1;1;0;0;1;0;1;0;2816747
1;1;1;1;0;0;0;0;0;1;1;0;0;1;0;0;1;3126878
1;1;0;0;1;0;0;1;0;1;1;0;0;1;0;0;1;3011936
1;1;1;1;0;1;1;1;0;1;1;0;0;1;0;0;1;2783338
1;1;1;0;1;1;0;1;0;1;1;0;0;1;0;1;0;2897692
1;1;1;0;1;1;0;1;0;1;1;0;0;1;0;0;1;2872870
