Run;Error
1;24.0932303641887
2;24.5266676696755
3;24.0863016731232
4;24.1159249737046
5;24.4443012510033
6;23.7358309608198
7;23.8303916021332
8;23.796923940089
9;23.8951711894813
10;23.9268123412898
11;24.4056703007166
12;24.2044625258717
13;12.0537826297701
14;12.6323216922862
15;23.4562634654864
16;24.6661479116807
17;24.2704546582962
18;23.796923940089
19;24.0451702193338
20;24.2689970317914
21;24.2517944174769
22;23.9762043239549
23;24.3733114749676
24;23.9872485827343
25;24.6078890295103
26;23.9233650739511
27;23.6920111138906
28;23.6965259725895
29;24.5266676696755
30;24.211848575273
31;23.9157775651329
32;24.0423107422106
33;24.4704860713965
34;24.2835719634647
35;23.9341637268986
36;23.8616074250472
37;23.7002672213307
38;12.5884685521821
39;23.8753915297157
40;23.9072752897258
41;23.8914507106574
42;12.6466224506797
43;24.3044150605588
44;24.1657403261803
45;24.0456060877748
46;24.1026150138493
47;23.5031736372976
48;24.0451702193338
49;24.0039327901592
50;24.1839843997933
51;24.568469061672
52;24.0336503024473
53;24.0451702193338
54;23.6576734895105
55;24.2838602630431
56;24.2729862961459
57;24.0241165363649
58;24.2030930519952
59;24.0754687115457
60;24.2249503867327
61;24.0410944706364
62;23.6481565181839
63;24.6726459457643
64;23.7995043053911
65;24.0423107422106
66;23.8519666624959
67;24.0013503724047
68;23.9352705575865
69;24.3190194368368
70;23.3960852166812
71;24.3508250286186
72;24.6549197229668
73;24.1899178387979
74;24.0143091598728
75;23.9983288435836
76;24.406490056491
77;23.8768538464964
78;23.712554495005
79;23.6561116443911
80;24.2855404847189
81;24.3622475701797
82;24.3491171972006
83;23.5326813270089
84;23.9352705575865
85;23.8187810438241
86;24.1253803988773
87;24.1310686713572
88;24.0003273920892
89;23.9323844770258
90;24.3981370145932
91;12.6066152613763
92;23.6269076617357
93;24.4201094361198
94;23.3982424965526
95;23.6092488673912
96;24.3733114749676
97;24.1911525660165
98;24.0932329557087
99;23.814869563106
100;24.3025902501079
