Run;Error
1;23.5564399227694
2;23.5490091971273
3;23.4804037773324
4;23.5423311057604
5;23.57584929063
6;23.421463300938
7;23.3614149382497
8;23.4215907287406
9;23.4362591792309
10;23.5391004741298
11;23.6609407995095
12;23.5125821565502
13;23.2814121982735
14;23.2288670357067
15;23.315851417163
16;23.6468437260472
17;23.6376171554618
18;23.423359588574
19;23.5134547480924
20;23.5985287140382
21;23.5482057251873
22;23.4026473166513
23;23.5149299448576
24;23.5242210347469
25;23.6358047814306
26;23.522505791598
27;23.3814696171444
28;23.2940796444194
29;23.5410696844111
30;23.5175094191337
31;23.5192908586653
32;23.497172221454
33;23.6304023142398
34;23.5291824707741
35;23.4264849283695
36;23.4984136511599
37;23.3083508072718
38;23.3087844324457
39;23.4295351218
40;23.4102484247674
41;23.4142259728343
42;23.3248680220545
43;23.4631171334062
44;23.467009692373
45;23.4884256953614
46;23.438604818533
47;23.4391167625086
48;23.519976091201
49;23.4086121858226
50;23.5858321220077
51;23.600883795112
52;23.4744106020683
53;23.5771410161738
54;23.4112485640772
55;23.4355107968617
56;23.5676694180899
57;23.5820685834007
58;23.5026366628024
59;23.4874487108945
60;23.6252757264503
61;23.452106599714
62;23.4674160354944
63;23.5544910562343
64;23.4798879090818
65;23.4469498506309
66;23.4441148905597
67;23.4804037773324
68;23.4232224063806
69;23.6031933987015
70;23.4247794614604
71;23.5467435061538
72;23.6296832470376
73;23.5086434327452
74;23.4953943017903
75;23.4566110892495
76;23.610674489547
77;23.4673413671192
78;23.3957621142474
79;23.4230965548302
80;23.5360548909651
81;23.5426315345047
82;23.5672163118536
83;23.3458798586405
84;23.5120133515099
85;23.4256664339618
86;23.5059125887571
87;23.345286653501
88;23.5505517443472
89;23.5313991508384
90;23.561772440516
91;23.2016104437169
92;23.4674160354944
93;23.5866610560372
94;23.2549471360237
95;23.4158356123889
96;23.4981156808774
97;23.4850728738175
98;23.420940365055
99;23.4313212869625
100;23.4846088646748
