Run;Error
1;13.1053167532938
2;13.1053167532938
3;13.1053167532938
4;13.1053167532938
5;13.1053167532938
6;13.1053167532938
7;13.1053167532938
8;13.1053167532938
9;13.1053167532938
10;13.1053167532938
11;13.1053167532938
12;13.1053167532938
13;13.1053167532938
14;13.1053167532938
15;13.1053167532938
16;13.1053167532938
17;13.1053167532938
18;13.1053167532938
19;13.1053167532938
20;13.1053167532938
21;13.1053167532938
22;13.1053167532938
23;13.1053167532938
24;13.1053167532938
25;13.1053167532938
26;13.1053167532938
27;13.1053167532938
28;13.1053167532938
29;13.1053167532938
30;13.1053167532938
31;13.1053167532938
32;13.1053167532938
33;13.1053167532938
34;13.1053167532938
35;13.1053167532938
36;13.1053167532938
37;13.1053167532938
38;13.1053167532938
39;13.1053167532938
40;13.1053167532938
41;13.1053167532938
42;13.1053167532938
43;13.1053167532938
44;13.1053167532938
45;13.1053167532938
46;13.1053167532938
47;13.1053167532938
48;13.1053167532938
49;13.1053167532938
50;13.1053167532938
51;13.1053167532938
52;13.1053167532938
53;13.1053167532938
54;13.1053167532938
55;13.1053167532938
56;13.1053167532938
57;13.1053167532938
58;13.1053167532938
59;13.1053167532938
60;13.1053167532938
61;13.1053167532938
62;13.1053167532938
63;13.1053167532938
64;13.1053167532938
65;13.1053167532938
66;13.1053167532938
67;13.1053167532938
68;13.1053167532938
69;13.1053167532938
70;13.1053167532938
71;13.1053167532938
72;13.1053167532938
73;13.1053167532938
74;13.1053167532938
75;13.1053167532938
76;13.1053167532938
77;13.1053167532938
78;13.1053167532938
79;13.1053167532938
80;13.1053167532938
81;13.1053167532938
82;13.1053167532938
83;13.1053167532938
84;13.1053167532938
85;13.1053167532938
86;13.1053167532938
87;13.1053167532938
88;13.1053167532938
89;13.1053167532938
90;13.1053167532938
91;13.1053167532938
92;13.1053167532938
93;13.1053167532938
94;13.1053167532938
95;13.1053167532938
96;13.1053167532938
97;13.1053167532938
98;13.1053167532938
99;13.1053167532938
100;13.1053167532938
