Run;Error
1;10.5533684976677
2;33.1568545124311
3;30.7601112593034
4;33.1568545124311
5;18.2937709134697
6;18.3155488583975
7;18.2774071450273
8;30.8210069030614
9;18.3728149317369
10;18.2756203680201
11;31.6162913599886
12;18.2937709134697
13;18.2821274508289
14;30.7601112593034
15;18.3459013347036
16;30.3639247871295
17;18.2509147979049
18;31.054084266375
19;18.3584551485198
20;18.31512514126
21;18.2618051455421
22;18.3620625638975
23;31.6676933318974
24;18.2715876502486
25;30.8923569633372
26;18.2937709134697
27;30.8923569633372
28;18.3272660594237
29;30.7601112593034
30;18.3491423606057
31;11.2508225112026
32;18.2919962750219
33;33.962945577193
34;18.2509684049603
35;25.3657946653817
36;18.4323164997888
37;18.2777227757128
38;32.3932821257983
39;18.2860696716086
40;31.0727559180588
41;18.2782300081222
42;31.4885862165475
43;18.2937709134697
44;33.1568545124311
45;18.2937709134697
46;33.1568545124311
47;18.5052294135514
48;18.2484483344167
49;18.2643917549451
50;18.2735501077025
51;31.8663254811666
52;18.2937709134697
53;31.3548454030063
54;30.4887849290526
55;18.2569762127866
56;32.3361256873652
57;18.320481644911
58;30.7635602988285
59;18.2937709134697
60;18.3272579647322
61;18.2756913440678
62;18.403198796145
63;18.2937709134697
64;18.2937709134697
65;31.848360778194
66;18.2937709134697
67;31.6220100732953
68;18.2828091514693
69;32.6962906840739
70;18.2549483805229
71;30.239369098624
72;18.2580064142179
73;30.7601112593034
74;18.2612615983223
75;18.2937709134697
76;18.3174473143959
77;18.2845643024898
78;31.3022654208873
79;18.2702443133297
80;30.733927220583
81;18.2495848112985
82;31.5786519796632
83;18.2728469845801
84;33.2555988110305
85;18.2681892936982
86;32.9939539984233
87;18.2619061300836
88;34.5399752386324
89;18.2937709134697
90;18.2937709134697
91;18.30069384788
92;18.2937709134697
93;18.2595127620148
94;18.3557814744136
95;18.3167265646736
96;18.2947579729809
97;18.290000392537
98;18.342108753389
99;18.2937709134697
100;18.3557814744136
