Run;Error
1;6.98840934333716
2;10.4644477080391
3;6.78550251640079
4;7.01200228076892
5;6.84422665034998
6;6.94410137341954
7;6.88957422074428
8;6.9504763026357
9;10.5134446746921
10;10.5305081690144
11;10.5899171027146
12;6.9104408533366
13;6.87405088230858
14;6.84853253122413
15;6.87405121557949
16;6.92725329277364
17;10.5483227477585
18;6.91988024317018
19;6.84457155195026
20;6.92787267139227
21;6.76757986768123
22;7.00204395512932
23;10.5702469446995
24;7.04296766451919
25;10.576251331138
26;7.01461735484529
27;6.97985201321689
28;6.76327969221556
29;6.89367849358492
30;10.5097594656489
31;10.5124295634233
32;6.95565807205232
33;10.4608960856113
34;6.75931865875478
35;10.6385310625703
36;6.94911318218978
37;10.5382804475861
38;10.5113046667983
39;7.06390247485873
40;10.4545525651909
41;10.5047148185047
42;6.89174948071171
43;6.97460253284119
44;10.5267387929131
45;7.01109236122253
46;10.5663184791817
47;6.85240165045292
48;6.71468389976433
49;6.8907713466242
50;6.80059280283546
51;10.5467946996592
52;6.89738524568329
53;10.4826711858532
54;6.93939751184245
55;6.88269718367996
56;6.87210779075292
57;6.86003407638263
58;6.8743457381982
59;6.96024172257517
60;6.95876026453638
61;6.84725126749772
62;6.81329216431739
63;10.5627954551925
64;10.5704889345976
65;6.9324502819828
66;6.91030341374896
67;10.4806998877872
68;10.5178722613608
69;6.89864844844149
70;6.90666330631715
71;6.77159155169566
72;10.5258339375945
73;10.4904203614168
74;10.4500606590085
75;6.93765879806998
76;10.5551182307494
77;10.5849810549555
78;10.5279841484077
79;6.86199601556667
80;7.0077805464148
81;6.82410134300147
82;10.459826314974
83;6.86440987227982
84;6.99038824516865
85;10.5921637023823
86;10.5721661398635
87;6.98493073990038
88;10.4597004505675
89;6.91885947994052
90;10.542258587643
91;6.85790117715316
92;10.5824525781465
93;10.5187628044067
94;6.95577763663209
95;6.95944221872811
96;6.88029891141268
97;6.96725773923362
98;10.5801872110235
99;10.6088453433742
100;10.5260863755641
