Run;Error
1;12.2847800528971
2;22.7901159618599
3;21.851887170971
4;21.851887170971
5;12.5205621960485
6;12.6255969095321
7;22.719453222611
8;12.0190550464611
9;12.7729041188262
10;12.4532246292086
11;12.5156343358871
12;22.4929545814034
13;21.851887170971
14;12.0324608609267
15;12.2845937365553
16;23.4068845340637
17;21.7856403790412
18;12.0122712743377
19;21.7599864688328
20;22.5355789503194
21;11.9519903134495
22;12.0190550464611
23;12.1661117195189
24;12.2845937365553
25;22.4275065255857
26;11.9856809691322
27;12.0912140192272
28;11.9837565432156
29;22.3244976340388
30;12.4478197340632
31;12.9319708755805
32;22.379062872261
33;22.7901159618599
34;22.1661432769262
35;21.5770150122192
36;12.0620600618327
37;12.0849428440622
38;11.9730797213452
39;12.7895009124296
40;12.2441051683734
41;21.8509816394332
42;12.2149671066816
43;22.719453222611
44;22.9680953746206
45;21.0515899724633
46;12.6799267089502
47;12.3309661045909
48;22.3963621496839
49;12.2923840444832
50;12.4532246292086
51;23.0144229245239
52;12.4478197340632
53;22.6173773959147
54;12.0190550464611
55;19.5700109709718
56;12.6564776774086
57;22.9822279224704
58;12.4732256701942
59;12.0232274914409
60;19.1624192153329
61;23.1924023372846
62;22.6709339941641
63;22.4946928092138
64;22.3244976340388
65;12.4478197340632
66;13.3831963867904
67;12.5156343358871
68;12.5432359751743
69;19.6031559016337
70;12.2289730539256
71;12.0299958666769
72;22.4762524793991
73;12.2460350102992
74;12.8551979863483
75;12.1633093920212
76;22.8280546732
77;12.0190550464611
78;11.9748931410964
79;12.0299958666769
80;12.4478197340632
81;22.8090097424078
82;22.2114889177147
83;13.1670389420258
84;12.7260592597934
85;12.9363230282076
86;12.0582379306247
87;12.2660287551618
88;22.1414748382522
89;11.9965620499243
90;22.0474052000155
91;11.9670500731304
92;21.9159161230124
93;23.081609208152
94;13.4508427847811
95;21.851887170971
96;23.4068845340637
97;21.9282636950575
98;21.4831804482756
99;22.9680953746206
100;22.2703858465498
