Run;Error
1;11.9887198030616
2;34.877078174787
3;11.2728293519229
4;34.877078174787
5;18.532053657594
6;18.532053657594
7;18.7813774103894
8;11.6389726961205
9;18.532053657594
10;18.532053657594
11;32.3687286370132
12;18.532053657594
13;18.532053657594
14;11.2728293519229
15;18.532053657594
16;11.7502241742219
17;18.346017324376
18;11.2728293519229
19;18.4098908798864
20;18.532053657594
21;18.532053657594
22;19.0449386700519
23;12.2155265870531
24;19.0449386700519
25;31.5919581608292
26;18.532053657594
27;31.5919581608292
28;18.532053657594
29;11.2728293519229
30;18.6550771749434
31;11.2728293519229
32;18.532053657594
33;34.877078174787
34;18.532053657594
35;24.1800837823005
36;18.532053657594
37;19.0449386700519
38;29.6573335013351
39;18.532053657594
40;32.3687286370132
41;18.532053657594
42;32.3687286370132
43;18.532053657594
44;34.877078174787
45;18.532053657594
46;34.877078174787
47;18.4249549262387
48;18.532053657594
49;18.707975664847
50;18.532053657594
51;31.2270101571746
52;18.532053657594
53;32.3687286370132
54;11.2728293519229
55;18.532053657594
56;11.2728293519229
57;18.532053657594
58;11.5198356489207
59;18.532053657594
60;18.532053657594
61;18.532053657594
62;18.532053657594
63;18.532053657594
64;18.532053657594
65;31.5919581608292
66;18.532053657594
67;30.0617638949533
68;18.532053657594
69;11.2728293519229
70;18.532053657594
71;11.9887198030616
72;18.532053657594
73;11.2728293519229
74;18.4098908798864
75;18.532053657594
76;18.532053657594
77;18.4030174701333
78;31.5919581608292
79;18.532053657594
80;31.5919581608292
81;18.532053657594
82;37.6361678069872
83;18.4098908798864
84;34.877078174787
85;18.532053657594
86;34.877078174787
87;18.532053657594
88;10.4632078238695
89;18.532053657594
90;18.532053657594
91;18.532053657594
92;18.532053657594
93;19.0821078478545
94;18.532053657594
95;18.532053657594
96;18.532053657594
97;18.532053657594
98;18.532053657594
99;18.532053657594
100;18.532053657594
