root;no_asm;no_8x8dct;no_cabac;no_deblock;no_fast_pskip;no_mbtree;no_mixed_refs;no_weightb;rc_lookahead;rc_lookahead_20;rc_lookahead_40;rc_lookahead_60;ref;ref_1;ref_5;ref_9;Performance
1;1;1;1;0;1;0;0;1;1;0;1;0;1;0;0;1;7399075
1;1;1;1;1;1;0;0;0;1;0;1;0;1;0;0;1;7499151
1;1;0;1;1;1;1;0;0;1;0;1;0;1;0;0;1;6652155
1;1;1;0;1;0;1;1;0;1;0;1;0;1;0;0;1;5586042
1;1;0;1;0;0;1;0;1;1;0;1;0;1;0;0;1;6512104
1;1;1;0;1;1;0;1;0;1;0;1;0;1;0;0;1;6592997
1;1;0;0;1;1;1;1;0;1;0;1;0;1;0;0;1;5962664
1;1;1;1;0;1;1;0;0;1;0;1;0;1;0;0;1;6254235
1;1;1;1;0;0;0;0;0;1;0;1;0;1;0;0;1;7358930
1;1;1;1;1;1;0;0;1;1;0;1;0;1;0;0;1;7504246
1;1;0;1;1;0;0;1;0;1;0;1;0;1;0;0;1;7801396
1;1;1;1;0;1;0;0;0;1;0;1;0;1;0;0;1;7394086
1;1;0;1;1;0;1;0;1;1;0;1;0;1;0;0;1;6632710
1;1;1;1;1;0;0;0;0;1;0;1;0;1;0;0;1;7459028
1;1;0;1;1;0;1;0;0;1;0;1;0;1;0;0;1;6623918
1;1;1;1;0;0;0;0;1;1;0;1;0;1;0;0;1;7357799
1;1;0;0;1;0;1;0;0;1;0;1;0;1;0;0;1;5929858
1;1;1;0;0;0;1;1;0;1;0;1;0;1;0;0;1;5480835
1;1;1;1;0;0;1;0;1;1;0;1;0;1;0;0;1;6231244
1;1;1;0;0;1;1;1;0;1;0;1;0;1;0;0;1;5501647
1;1;0;0;0;1;0;0;0;1;0;1;0;1;0;0;1;6820665
1;1;0;1;0;1;1;1;0;1;0;1;0;1;0;0;1;6582281
1;1;0;0;0;0;0;0;0;1;0;1;0;1;1;0;0;6819702
1;1;0;0;0;0;0;0;0;1;0;1;0;1;0;1;0;6782228
1;1;0;0;0;0;0;0;0;1;0;1;0;1;0;0;1;6775362
1;1;1;0;1;1;1;0;0;1;0;1;0;1;0;0;1;5583248
1;1;1;1;1;0;0;0;1;1;0;1;0;1;0;0;1;7464824
1;1;0;0;1;1;0;0;1;1;0;1;0;1;0;0;1;6959201
1;1;0;1;1;1;0;0;0;1;0;1;0;1;0;0;1;7782228
1;1;1;0;1;0;0;1;0;1;0;1;0;1;0;0;1;6568493
1;1;1;1;1;1;1;0;0;1;0;1;0;1;0;0;1;6348042
1;1;1;0;1;1;1;1;0;1;0;1;0;1;0;0;1;5602382
1;1;0;1;1;1;1;0;1;1;0;1;0;1;0;0;1;6658801
1;1;1;0;1;0;0;0;0;1;0;1;0;1;0;0;1;6510409
1;1;0;0;1;1;0;1;0;1;0;1;0;1;0;0;1;6996420
1;1;0;1;0;0;0;1;0;1;0;1;0;1;0;0;1;7685349
1;1;1;1;0;0;1;0;0;1;0;1;0;1;0;0;1;6221474
1;1;0;1;1;1;0;0;1;1;0;1;0;1;0;0;1;7785225
1;1;0;1;0;0;0;0;0;1;0;1;0;1;0;0;1;7620501
1;1;1;1;1;1;1;0;1;1;0;1;0;1;0;0;1;6353050
1;1;1;0;0;1;1;0;0;1;0;1;0;1;0;0;1;5472134
1;1;0;1;0;0;1;0;0;1;0;1;0;1;0;0;1;6504498
1;1;0;0;1;1;0;0;0;1;0;1;0;1;0;0;1;6955500
1;1;1;0;0;0;0;1;0;1;0;1;0;1;0;0;1;6451328
1;1;0;1;0;1;0;0;1;1;0;1;0;1;0;0;1;7669886
1;1;1;0;0;0;1;0;0;1;0;1;0;1;0;0;1;5449830
1;1;0;1;0;0;0;0;1;1;0;1;0;1;0;0;1;7623816
1;1;1;0;1;1;0;0;0;1;0;1;0;1;0;0;1;6546436
1;1;0;0;1;0;1;1;0;1;0;1;0;1;0;0;1;5934934
1;1;0;1;0;1;1;0;0;1;0;1;0;1;0;0;1;6538872
1;1;0;1;0;1;0;1;0;1;0;1;0;1;0;0;1;7726076
1;1;0;1;1;0;0;0;0;1;0;1;0;1;0;0;1;7746214
1;1;0;0;0;1;1;0;0;1;0;1;0;1;0;0;1;5836363
1;1;0;1;0;1;1;0;1;1;0;1;0;1;0;0;1;6545681
1;1;1;0;0;0;0;0;1;1;0;1;0;1;0;0;1;6401971
1;1;1;0;0;0;1;0;1;1;0;1;0;1;0;0;1;5450426
1;1;0;1;1;0;0;0;1;1;0;1;0;1;0;0;1;7746545
1;1;1;1;0;1;1;0;1;1;0;1;0;1;0;0;1;6262330
1;1;0;0;1;1;1;0;0;1;0;1;0;1;0;0;1;5957026
1;1;1;0;0;1;0;0;0;1;0;1;0;1;0;0;1;6433721
1;1;1;0;1;0;1;0;0;1;0;1;0;1;0;0;1;5557993
1;1;1;0;0;0;0;0;0;1;0;1;0;1;0;0;1;6398004
1;1;0;1;0;1;0;0;0;1;0;1;0;1;0;0;1;7669510
1;1;0;0;1;0;0;1;0;1;0;1;0;1;0;0;1;6954955
1;1;0;0;0;0;1;1;0;1;0;1;0;1;0;0;1;5821869
