root;no_asm;no_8x8dct;no_cabac;no_deblock;no_fast_pskip;no_mbtree;no_mixed_refs;no_weightb;rc_lookahead;rc_lookahead_20;rc_lookahead_40;rc_lookahead_60;ref;ref_1;ref_5;ref_9;Performance
1;1;1;0;1;0;1;1;0;1;0;1;0;1;1;0;0;8827719
1;1;0;1;1;0;0;0;1;1;1;0;0;1;1;0;0;9213921
1;1;1;1;1;1;0;0;0;1;1;0;0;1;1;0;0;8960488
1;1;0;1;0;0;1;0;1;1;1;0;0;1;1;0;0;9973691
1;1;0;0;1;0;0;0;1;1;1;0;0;1;1;0;0;7843577
1;1;0;0;0;0;1;0;0;1;0;1;0;1;1;0;0;8472148
1;1;0;1;1;1;1;1;0;1;1;0;0;1;1;0;0;10606989
1;1;1;1;1;1;0;0;0;1;0;1;0;1;1;0;0;9365581
1;1;1;1;1;1;0;1;0;1;1;0;0;1;1;0;0;8960488
1;1;1;0;0;1;0;0;1;1;1;0;0;1;1;0;0;7258170
1;1;0;1;0;0;1;1;1;1;1;0;0;1;1;0;0;9973691
1;1;1;0;1;1;0;1;0;1;0;1;0;1;1;0;0;8013121
1;1;0;0;0;0;0;1;0;1;1;0;0;1;1;0;0;7382020
1;1;0;1;1;1;1;0;0;1;1;0;0;1;1;0;0;10606989
1;1;1;1;0;0;0;0;0;1;0;1;0;1;1;0;0;8822127
1;1;0;0;1;1;1;1;0;1;0;1;0;1;1;0;0;8994752
1;1;1;0;1;0;1;0;1;1;1;0;0;1;1;0;0;8835170
1;1;1;1;0;0;0;1;0;1;1;0;0;1;1;0;0;8432733
1;1;1;1;1;1;0;0;1;1;1;0;0;1;1;0;0;9009073
1;1;0;0;1;0;0;1;1;1;0;1;0;1;1;0;0;8215260
1;1;0;0;0;1;1;0;0;1;1;0;0;1;1;0;0;8489070
1;1;1;1;0;0;0;1;0;1;0;1;0;1;1;0;0;8822127
1;1;0;1;1;1;1;0;1;1;1;0;0;1;1;0;0;10618714
1;1;1;0;1;0;1;0;1;1;0;1;0;1;1;0;0;8835170
1;1;1;0;1;0;1;1;1;1;1;0;0;1;1;0;0;8835170
1;1;0;0;1;0;0;1;1;1;1;0;0;1;1;0;0;7843577
1;1;0;0;1;0;0;0;1;1;0;1;0;1;1;0;0;8215260
1;1;1;1;1;1;0;1;1;1;1;0;0;1;1;0;0;9009073
1;1;1;0;1;1;1;1;0;1;1;0;0;1;1;0;0;8839557
1;1;0;0;0;1;1;0;1;1;1;0;0;1;1;0;0;8496877
1;1;0;0;0;0;0;1;0;1;0;1;0;1;1;0;0;7738116
1;1;0;0;0;1;0;0;1;1;0;1;0;1;1;0;0;7827943
1;1;1;0;0;1;1;1;1;1;1;0;0;1;1;0;0;8260998
1;1;1;0;1;0;0;1;1;1;0;1;0;1;1;0;0;8023889
1;1;0;1;1;0;1;0;1;1;1;0;0;1;1;0;0;10583410
1;1;1;0;1;1;0;1;1;1;0;1;0;1;1;0;0;8058804
1;1;1;1;0;0;0;0;1;1;1;0;0;1;1;0;0;8483679
1;1;0;1;1;0;0;1;0;1;0;1;0;1;1;0;0;9604616
1;1;0;0;0;1;1;0;1;1;0;1;0;1;1;0;0;8496877
