Run;Error
1;3.55850627348608
2;3.5653219539498
3;3.59172567185329
4;3.49334621551196
5;3.49062401434591
6;3.51847997963598
7;3.53654932741677
8;3.49902022281594
9;3.53389052249044
10;3.53314118061722
11;3.54882826831579
12;3.49023412000236
13;3.51412153687406
14;3.57851350621758
15;3.54433482582873
16;3.53604955882733
17;3.52476469125036
18;3.49432526196183
19;3.50479932672655
20;3.57793560252945
21;3.49006780201604
22;3.51995498106246
23;3.48215037590138
24;3.55441116612512
25;3.54539868576306
26;3.50342895236009
27;3.5100582364928
28;3.53107497725492
29;3.52565294835938
30;3.51763646799231
31;3.49736408622488
32;3.47965290837735
33;3.45954758275282
34;3.58682508824393
35;3.51315292595667
36;3.53449327864151
37;3.57572060100716
38;3.52553859479496
39;3.53564863642676
40;3.51161195539793
41;3.49361124988131
42;3.52257845085811
43;3.50514255459602
44;3.4591324170357
45;3.51787469742787
46;3.52193235797679
47;3.52722098756043
48;3.61193396736042
49;3.53173458739068
50;3.51366025756365
51;3.50846084670769
52;3.49334868617853
53;3.50280804013921
54;3.54973915668227
55;3.49974631448138
56;3.55616587431671
57;3.48821150300545
58;3.5170048460402
59;3.51979099456871
60;3.55251359714361
61;3.55524429275989
62;3.53551180969607
63;3.54464586920615
64;3.52761945795675
65;3.51761047640653
66;3.54327934811611
67;3.47192866567962
68;3.59321640221498
69;3.5465600174868
70;3.52247664683533
71;3.57170982354713
72;3.53289932793389
73;3.53088954875438
74;3.52964577576145
75;3.53688974899316
76;3.52360648526601
77;3.50620247448792
78;3.46546580942027
79;3.53358245640245
80;3.52551842827345
81;3.51108151662404
82;3.51779392347307
83;3.55538545786189
84;3.51091087466177
85;3.53227373146632
86;3.52441301774772
87;3.51205531948272
88;3.52804113744168
89;3.5404763529556
90;3.50513293338264
91;3.54023111922582
92;3.49434058744385
93;3.48566807157347
94;3.49400145518565
95;3.52008324419758
96;3.52307547603583
97;3.50447922470466
98;3.55717948383564
99;3.53986419897498
100;3.52519378374281
