Run;Error
1;3.86729834799543
2;3.65222787447744
3;3.88842645356157
4;3.65545780988096
5;3.54795871957694
6;3.6566461128864
7;3.46901671597018
8;3.89371598022128
9;3.47338516635459
10;3.5349757067437
11;3.63148544945393
12;3.63126134383264
13;3.54490456783117
14;3.72839859831059
15;3.46822221216554
16;3.70330042371892
17;3.52737601855324
18;3.6194967450353
19;3.56890303566082
20;3.6411586526324
21;3.6829640639319
22;3.57060387009302
23;3.6282785594415
24;3.57188530029865
25;3.73594793716301
26;3.60119343834977
27;3.71887785597799
28;3.54154219057218
29;3.53692202306665
30;3.5260506677826
31;3.51622785443415
32;3.62982091829413
33;3.56448538001947
34;3.47261578585828
35;3.87929024748535
36;3.53423092435991
37;3.58081577320999
38;3.70036950783507
39;3.68330514715987
40;3.58550331241822
41;3.74297012788867
42;3.66119734853752
43;3.50546463417823
44;3.61882632242626
45;3.5771894615618
46;3.61738635052351
47;3.6017630368038
48;3.54385170835094
49;3.52461251402963
50;3.7117578004264
51;3.60288444261041
52;3.58690926786189
53;3.62923201407889
54;3.61048589805142
55;3.63126596464011
56;3.61356843911509
57;3.50280175115317
58;3.66224139820356
59;3.54301509723964
60;3.6161009546071
61;3.63464239439904
62;3.65529075232346
63;3.66674867871814
64;3.63374062008145
65;3.71507864127665
66;3.63681986551195
67;3.62562621334315
68;3.51901519714636
69;3.62484572145158
70;3.58192095985661
71;3.63954714164766
72;3.56996071665494
73;3.65273160650719
74;3.59039523016195
75;3.66013711042182
76;3.66590724594991
77;3.49773887593594
78;3.64875049940747
79;3.71630077572503
80;3.67158860924529
81;3.46525246838245
82;3.62649089247809
83;3.58621592299333
84;3.87237677315125
85;3.47081573656794
86;3.75764932018808
87;3.74667343187082
88;3.53541451603177
89;3.49401701088882
90;3.4890441128363
91;3.69730301338605
92;3.66404752147327
93;3.53028140101082
94;3.72027886695425
95;3.7013868289295
96;3.51036674590937
97;3.70666432478735
98;3.49610577266853
99;3.55982875160314
100;3.71152028931426
