Run;Error
1;29.0709880434532
2;29.2790186641651
3;28.9605797727315
4;28.9605797727315
5;28.8906931606757
6;28.4604830310753
7;29.0439105652913
8;29.0921737386327
9;28.4507820470707
10;29.1426255923395
11;28.983696050002
12;29.0413200392556
13;28.9605797727315
14;28.8449960220397
15;28.9273104327449
16;29.5020367595077
17;28.7231363045168
18;29.1206544425738
19;28.9351632665507
20;29.0502929440432
21;29.1576573883852
22;29.0921737386327
23;28.9819019982632
24;28.9273104327449
25;29.1891149740847
26;29.1066109267996
27;28.5271456972424
28;29.0501451553924
29;29.0351916855287
30;29.2257289768997
31;29.2231518039299
32;29.2066929765925
33;29.2790186641651
34;28.9452668266961
35;29.1619835538439
36;29.119897216915
37;28.7500238182186
38;28.8483321495392
39;28.4540498321117
40;28.8948883584428
41;29.208879922294
42;28.9128071914767
43;29.0439105652913
44;29.2559023868946
45;28.7480478108586
46;28.9429806014716
47;28.8851612921494
48;29.2212777547616
49;28.6701971295964
50;29.1426255923395
51;29.2637268868819
52;29.2257289768997
53;29.4097149295202
54;29.0921737386327
55;29.0019223455421
56;28.9514163491752
57;28.9400381449326
58;29.1587735156255
59;28.7106726504646
60;29.5575086327038
61;29.2406106096114
62;29.0182037619851
63;28.9239446011644
64;29.0351916855287
65;29.2257289768997
66;28.6782761174654
67;28.983696050002
68;28.7458193218881
69;29.0146024280376
70;28.351175118813
71;28.9788060682717
72;28.9590741452398
73;28.656593156475
74;28.899680724039
75;28.9486326582767
76;29.2680823576222
77;29.0921737386327
78;28.5079850286044
79;28.9788060682717
80;29.2257289768997
81;28.9582644404728
82;29.0450642622796
83;28.2163341553645
84;28.9704523494824
85;29.1716252707181
86;28.6766131614371
87;28.6737091934473
88;29.039547156269
89;29.1275945623423
90;29.2226330469081
91;29.0701829136343
92;29.4206097805903
93;28.9985565139616
94;29.1133768182915
95;28.9605797727315
96;29.5020367595077
97;28.5042016599353
98;29.009373746274
99;29.2559023868946
100;28.9392363784475
