Run;Error
1;3.5830208348385
2;3.50792618356038
3;3.60036767194399
4;3.54158113157586
5;3.52566846910979
6;3.51437630450667
7;3.61495559296424
8;3.58767988386231
9;3.55851830840055
10;3.61554646435148
11;3.67024518521017
12;3.52021294989466
13;3.51178672212151
14;3.59664421642658
15;3.55534942978625
16;3.59327112251388
17;3.52790906430897
18;3.50097964529807
19;3.50942093508477
20;3.55730777178756
21;3.55015992234081
22;3.50341918262712
23;3.52956176135759
24;3.4738357066804
25;3.53510403647985
26;3.58786127213614
27;3.5253093346914
28;3.49065363912052
29;3.50078319303345
30;3.51664411511811
31;3.55199424671795
32;3.46974768770885
33;3.57471221923685
34;3.58826469350421
35;3.51567551646901
36;3.61793945352215
37;3.5973166920391
38;3.5458405813378
39;3.52744870567917
40;3.49447658872102
41;3.52982264563975
42;3.5567014611821
43;3.6226130578569
44;3.66790931865585
45;3.52776541491527
46;3.51706084608094
47;3.51322711874806
48;3.59638111637515
49;3.51794196916294
50;3.5329452878743
51;3.54207733987877
52;3.50595906712207
53;3.51882063323513
54;3.61191061369604
55;3.50498049665376
56;3.49104079636853
57;3.58108480291088
58;3.52455472214362
59;3.51391152281467
60;3.52746244409095
61;3.53499288482555
62;3.55656478035412
63;3.70755343928718
64;3.54324861636609
65;3.49403415119876
66;3.49843781797532
67;3.56363937816772
68;3.5641484360779
69;3.49410603537949
70;3.58046794315281
71;3.52226470810669
72;3.55246168366602
73;3.57519330208613
74;3.53829446121042
75;3.52493148749368
76;3.52984384815597
77;3.5599754874608
78;3.58042455931736
79;3.56619471199025
80;3.49486577949938
81;3.52230645838962
82;3.53549562911487
83;3.59455934755374
84;3.56990988698387
85;3.57313706807097
86;3.55527945308649
87;3.51662764325906
88;3.53822887511329
89;3.47909834997833
90;3.51306394402344
91;3.50689114812286
92;3.56457864098221
93;3.5427295515182
94;3.62087763224735
95;3.52455102090128
96;3.52197322063757
97;3.5546761370654
98;3.51406639783386
99;3.56456575555767
100;3.500745480129
