Run;Error
1;21.5037371719949
2;3.48681515727345
3;4.65032825613609
4;3.59896302838508
5;21.9303745855944
6;3.60743799062213
7;3.54384317807338
8;3.56902901945251
9;3.62541504835397
10;4.09805973136065
11;21.9130313722053
12;21.9018008114182
13;3.68536960137433
14;21.914096178744
15;3.62166851103511
16;3.59977324596387
17;21.474384957641
18;21.7357194270917
19;22.2038765447189
20;25.3011682326197
21;3.55173675785914
22;21.9028007710795
23;21.8865062710009
24;22.101633279262
25;3.51690402227646
26;3.56658815709026
27;21.5687712848282
28;3.55640494834709
29;21.805336716027
30;21.3968251443325
31;3.5680078836497
32;21.8575832342775
33;4.24150215940843
34;21.7349414463687
35;22.6232437703873
36;3.64793270711933
37;4.6297108088684
38;3.52044147690715
39;22.0557756972437
40;21.0399067165502
41;21.9032675551185
42;21.6703389398948
43;3.62409797792838
44;4.37643553428054
45;21.6412080981211
46;21.9995145770329
47;21.4566868245253
48;22.1407366313611
49;22.3859021646624
50;3.65253763620461
51;22.077254750037
52;21.9538070670431
53;22.8449217519773
54;3.67867382442709
55;21.9585196917796
56;22.7009457372163
57;3.60702112377608
58;21.9811595926243
59;22.1770370861607
60;22.2930523001538
61;21.8934571181413
62;3.51159732600306
63;3.60692634877818
64;21.617242877344
65;22.1118832309686
66;3.50375986614955
67;4.45031184984041
68;21.8965633889515
69;21.8245560169276
70;25.584854303096
71;22.0233466507263
72;3.53895845550023
73;3.59527605955721
74;3.6173021102937
75;22.0917074490221
76;21.6805952268958
77;3.6734723439084
78;21.5249645024621
79;3.61226024180204
80;22.0791015755698
81;21.5790792924964
82;22.0834708646862
83;21.6592885027085
84;3.64846200312364
85;3.58147865846102
86;21.7930365499928
87;21.7922059734108
88;21.4521664626728
89;21.6720211734863
90;21.8999103927777
91;22.1614468167422
92;21.6398104616072
93;3.60702653694453
94;3.52964837635705
95;21.5709247752157
96;22.6021760133823
97;3.59530271048913
98;22.0557423922008
99;3.53564978904057
100;21.9875435409767
