root;no_asm;no_8x8dct;no_cabac;no_deblock;no_fast_pskip;no_mbtree;no_mixed_refs;no_weightb;rc_lookahead;rc_lookahead_20;rc_lookahead_40;rc_lookahead_60;ref;ref_1;ref_5;ref_9;Performance
1;1;1;1;0;1;1;1;0;1;0;1;0;1;0;0;1;4809517
1;1;0;1;0;1;0;0;0;1;0;0;1;1;0;1;0;3578470
1;1;0;1;0;1;0;0;0;1;0;0;1;1;1;0;0;3596232
1;1;0;0;0;0;1;0;0;1;0;1;0;1;0;1;0;4205066
1;1;0;1;0;1;0;0;0;1;0;0;1;1;0;0;1;3571769
1;1;1;1;1;1;0;0;0;1;1;0;0;1;1;0;0;3572968
1;1;0;1;1;1;1;1;0;1;0;1;0;1;1;0;0;4919424
1;1;1;1;1;1;0;0;0;1;1;0;0;1;0;0;1;3532260
1;1;1;1;1;1;0;0;0;1;1;0;0;1;0;1;0;3539253
1;1;1;1;0;0;0;1;0;1;0;0;1;1;1;0;0;3539370
1;1;0;1;1;1;1;1;0;1;0;1;0;1;0;0;1;4908061
1;1;0;1;1;1;1;1;0;1;0;1;0;1;0;1;0;4906242
1;1;1;0;1;1;0;1;0;1;0;0;1;1;0;0;1;3119676
1;1;1;1;0;0;0;1;0;1;0;0;1;1;0;1;0;3523418
1;1;1;1;1;1;0;1;1;1;0;1;0;1;0;0;1;3614882
1;1;1;1;0;0;0;1;0;1;0;0;1;1;0;0;1;3517239
1;1;1;1;1;1;0;1;1;1;0;1;0;1;1;0;0;3630937
1;1;0;0;0;0;1;0;0;1;0;1;0;1;1;0;0;4231791
1;1;1;1;1;1;0;1;1;1;0;1;0;1;0;1;0;3621315
1;1;0;1;1;1;1;1;0;1;1;0;0;1;1;0;0;4919424
1;1;1;1;1;1;0;0;0;1;0;1;0;1;1;0;0;3598392
1;1;1;1;1;1;0;0;0;1;0;1;0;1;0;0;1;3556803
1;1;1;1;1;1;0;1;0;1;1;0;0;1;0;1;0;3563959
1;1;1;1;1;1;0;1;0;1;1;0;0;1;1;0;0;3572968
1;1;1;1;1;1;0;0;0;1;0;1;0;1;0;1;0;3566243
1;1;0;1;1;1;1;1;0;1;1;0;0;1;0;0;1;4908061
1;1;0;1;1;1;1;1;0;1;1;0;0;1;0;1;0;4906242
1;1;1;0;1;1;0;1;0;1;0;1;0;1;0;0;1;3116154
1;1;0;0;0;0;0;1;0;1;1;0;0;1;1;0;0;3104109
1;1;0;0;1;0;0;1;1;1;1;0;0;1;0;0;1;3147322
1;1;1;1;0;0;0;0;0;1;0;1;0;1;1;0;0;3536712
1;1;1;1;0;0;0;0;0;1;0;1;0;1;0;1;0;3498245
1;1;1;1;0;0;0;1;0;1;1;0;0;1;1;0;0;3508747
1;1;0;0;0;0;0;1;0;1;1;0;0;1;0;1;0;3090256
1;1;1;1;0;0;0;0;0;1;0;1;0;1;0;0;1;3490114
1;1;1;1;0;0;0;1;0;1;1;0;0;1;0;0;1;3490639
1;1;1;1;0;0;0;0;0;1;0;0;1;1;1;0;0;3539370
1;1;1;1;0;0;0;0;0;1;0;0;1;1;0;1;0;3503091
1;1;1;1;0;0;0;1;0;1;0;1;0;1;1;0;0;3536712
1;1;1;1;0;0;0;0;0;1;0;0;1;1;0;0;1;3492097
1;1;1;1;0;0;0;1;0;1;0;1;0;1;0;1;0;3518379
1;1;0;0;1;0;0;1;1;1;1;0;0;1;1;0;0;3162368
1;1;1;1;0;0;0;1;0;1;0;1;0;1;0;0;1;3515239
1;1;1;1;1;1;0;1;1;1;1;0;0;1;1;0;0;3600367
1;1;1;0;1;1;1;1;0;1;1;0;0;1;0;0;1;4243834
1;1;1;0;1;1;1;1;0;1;1;0;0;1;1;0;0;4264726
1;1;1;0;1;1;1;1;0;1;1;0;0;1;0;1;0;4241577
1;1;0;1;1;1;0;1;0;1;0;1;0;1;0;0;1;3631652
1;1;0;0;0;0;0;1;0;1;0;1;0;1;1;0;0;3128543
1;1;0;0;0;0;0;1;0;1;0;1;0;1;0;1;0;3112469
1;1;0;0;0;0;0;1;0;1;0;1;0;1;0;0;1;3115688
1;1;1;1;0;0;0;0;1;1;1;0;0;1;0;0;1;3492117
1;1;0;1;1;1;0;1;0;1;0;0;1;1;1;0;0;3642388
1;1;0;1;1;0;0;1;0;1;0;1;0;1;0;0;1;3609203
1;1;0;1;1;0;0;1;0;1;0;1;0;1;0;1;0;3615141
1;1;0;1;1;0;0;1;0;1;0;1;0;1;1;0;0;3621692
1;1;1;1;0;1;0;1;0;1;0;1;0;1;0;0;1;3538286
1;1;0;0;0;0;0;0;1;1;0;1;0;1;1;0;0;3151638
1;1;0;0;0;0;0;0;1;1;0;1;0;1;0;1;0;3127540
1;1;1;1;1;0;0;0;0;1;1;0;0;1;0;0;1;3510151
1;1;0;0;0;0;0;0;1;1;0;1;0;1;0;0;1;3121232
1;1;1;1;1;0;0;0;0;1;1;0;0;1;0;1;0;3517835
1;1;1;1;1;0;0;0;0;1;1;0;0;1;1;0;0;3558145
1;1;0;1;1;0;0;1;0;1;1;0;0;1;0;0;1;3582657
1;1;1;1;0;1;0;1;0;1;1;0;0;1;1;0;0;3522157
1;1;0;1;1;0;0;1;0;1;1;0;0;1;1;0;0;3594732
1;1;1;1;0;1;0;1;0;1;1;0;0;1;0;0;1;3514609
1;1;1;1;1;0;0;0;0;1;0;1;0;1;0;0;1;3537858
1;1;1;1;1;0;0;0;0;1;0;1;0;1;0;1;0;3546150
1;1;1;1;1;0;0;0;0;1;0;1;0;1;1;0;0;3583663
1;1;1;1;1;0;0;0;0;1;0;0;1;1;0;0;1;3538881
1;1;1;1;1;0;0;0;0;1;0;0;1;1;0;1;0;3548776
1;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;3055009
1;1;1;1;1;0;0;0;0;1;0;0;1;1;1;0;0;3586763
