root;no_asm;no_8x8dct;no_cabac;no_deblock;no_fast_pskip;no_mbtree;no_mixed_refs;no_weightb;rc_lookahead;rc_lookahead_20;rc_lookahead_40;rc_lookahead_60;ref;ref_1;ref_5;ref_9;Performance
1;1;0;1;1;1;1;1;0;1;0;1;0;1;0;1;0;4597040
1;1;1;0;1;1;0;1;0;1;0;1;0;1;0;1;0;3386193
1;1;1;1;1;1;0;1;0;1;1;0;0;1;0;0;1;3454561
1;1;0;0;1;1;1;1;0;1;0;1;0;1;0;0;1;3933875
1;1;0;0;0;1;1;0;0;1;1;0;0;1;1;0;0;4176083
1;1;1;1;0;0;0;1;0;1;0;1;0;1;1;0;0;4542262
1;1;1;0;1;0;1;1;1;1;1;0;0;1;1;0;0;4139973
1;1;0;0;0;0;1;0;0;1;0;0;1;1;0;0;1;3785368
1;1;1;1;0;1;1;0;0;1;0;0;1;1;0;0;1;4141117
1;1;0;0;1;1;0;0;0;1;1;0;0;1;0;0;1;3102435
1;1;0;1;1;0;1;0;1;1;1;0;0;1;0;0;1;4402035
1;1;0;0;0;1;0;0;1;1;0;1;0;1;0;0;1;3332562
1;1;1;0;1;0;0;1;1;1;0;1;0;1;1;0;0;3854933
1;1;1;1;0;1;0;0;0;1;0;0;1;1;0;0;1;3781122
1;1;0;1;1;0;0;1;0;1;0;1;0;1;0;1;0;4165121
1;1;1;1;0;1;0;0;0;1;0;1;0;1;0;1;0;3928220
1;1;1;1;0;1;0;0;0;1;1;0;0;1;1;0;0;4098278
1;1;1;0;0;0;1;1;1;1;0;1;0;1;0;1;0;3756927
1;1;1;1;0;1;0;0;1;1;1;0;0;1;1;0;0;4098278
1;1;0;1;0;0;0;1;1;1;0;0;1;1;1;0;0;4870783
1;1;0;0;1;1;0;0;1;1;0;0;1;1;0;1;0;3613077
1;1;1;0;0;1;1;1;0;1;0;1;0;1;0;1;0;3763583
1;1;0;1;1;0;1;1;1;1;0;1;0;1;0;0;1;4451448
1;1;0;0;0;1;0;1;1;1;0;0;1;1;0;1;0;3592949
1;1;1;1;0;1;0;1;1;1;0;0;1;1;0;0;1;3812261
1;1;1;0;0;1;1;0;1;1;0;1;0;1;1;0;0;4048590
1;1;0;0;1;1;0;0;1;1;0;1;0;1;0;0;1;3380065
1;1;1;1;0;0;0;0;1;1;0;1;0;1;1;0;0;4542262
1;1;1;0;1;1;1;0;0;1;1;0;0;1;1;0;0;4142282
1;1;0;1;1;0;0;1;1;1;0;1;0;1;1;0;0;4840274
1;1;1;1;0;0;1;1;0;1;0;0;1;1;0;1;0;4326321
1;1;1;0;1;0;0;1;0;1;0;1;0;1;0;0;1;3264750
1;1;0;1;1;1;0;0;1;1;0;0;1;1;1;0;0;4976374
1;1;1;1;0;0;1;1;0;1;1;0;0;1;1;0;0;4848432
1;1;1;0;1;0;0;0;0;1;1;0;0;1;0;0;1;2969272
1;1;1;0;1;0;0;0;1;1;0;1;0;1;1;0;0;3854933
1;1;1;0;1;0;0;0;0;1;1;0;0;1;0;1;0;3072311
1;1;0;1;1;1;0;1;1;1;1;0;0;1;1;0;0;4374455
1;1;1;0;1;0;1;1;0;1;1;0;0;1;1;0;0;4139973
1;1;1;1;0;0;1;0;0;1;0;0;1;1;0;1;0;4286283
1;1;1;1;1;0;1;0;1;1;1;0;0;1;0;0;1;4259307
1;1;0;0;1;1;0;1;1;1;0;1;0;1;0;1;0;3541432
1;1;1;1;1;1;1;0;1;1;1;0;0;1;1;0;0;4981444
1;1;0;0;1;1;0;1;1;1;0;0;1;1;0;0;1;3498314
1;1;1;1;0;1;1;0;0;1;1;0;0;1;0;0;1;4141117
1;1;1;1;1;1;0;1;0;1;0;1;0;1;0;0;1;3777629
1;1;1;1;0;1;1;1;1;1;0;0;1;1;1;0;0;4851202
1;1;1;0;0;0;1;1;1;1;0;0;1;1;0;0;1;3693712
1;1;0;0;1;1;1;0;1;1;0;0;1;1;1;0;0;4308910
1;1;0;1;0;1;0;0;1;1;1;0;0;1;0;1;0;3693722
1;1;0;1;1;0;0;0;1;1;0;1;0;1;0;1;0;4122958
1;1;0;0;0;1;0;1;0;1;1;0;0;1;0;1;0;3167754
1;1;0;0;0;0;1;1;0;1;0;0;1;1;1;0;0;4186084
1;1;1;0;1;0;1;0;0;1;1;0;0;1;0;0;1;3745757
1;1;0;0;0;1;1;1;0;1;0;1;0;1;0;1;0;3891896
1;1;0;1;0;1;0;1;1;1;1;0;0;1;0;0;1;3525862
1;1;1;0;1;0;1;1;1;1;0;0;1;1;0;1;0;3836701
1;1;1;1;0;1;1;0;1;1;0;0;1;1;1;0;0;4851202
1;1;1;0;0;0;0;0;0;1;0;1;0;1;1;0;0;3785064
1;1;1;1;0;0;0;0;1;1;0;0;1;1;0;1;0;4019527
1;1;1;0;0;1;0;1;1;1;1;0;0;1;0;1;0;3029173
1;1;1;0;1;0;1;0;0;1;0;0;1;1;0;0;1;3745757
1;1;1;1;0;1;1;1;0;1;1;0;0;1;0;1;0;4329657
1;1;0;1;1;0;0;0;1;1;1;0;0;1;0;0;1;3554001
1;1;0;1;1;1;0;1;0;1;0;0;1;1;0;0;1;4037179
