root;no_asm;no_8x8dct;no_cabac;no_deblock;no_fast_pskip;no_mbtree;no_mixed_refs;no_weightb;rc_lookahead;rc_lookahead_20;rc_lookahead_40;rc_lookahead_60;ref;ref_1;ref_5;ref_9;Performance
1;1;1;0;1;1;0;0;1;1;0;0;1;1;0;0;1;6602664
1;1;0;1;1;1;1;1;0;1;0;1;0;1;1;0;0;6801240
1;1;0;1;1;1;1;0;0;1;0;0;1;1;1;0;0;6801240
1;1;0;0;1;0;0;0;1;1;1;0;0;1;0;0;1;6589323
1;1;1;1;1;1;0;0;0;1;0;1;0;1;0;1;0;7509794
1;1;0;1;1;1;1;1;0;1;1;0;0;1;0;0;1;6695632
1;1;0;1;0;0;1;0;1;1;0;1;0;1;0;1;0;6512943
1;1;1;1;1;1;0;1;1;1;0;0;1;1;1;0;0;7645145
1;1;1;1;0;0;0;0;0;1;0;1;0;1;1;0;0;7436295
1;1;0;0;1;1;1;0;0;1;0;0;1;1;0;0;1;5957026
1;1;0;0;1;1;1;0;0;1;0;0;1;1;1;0;0;5974988
1;1;0;1;0;0;1;1;1;1;0;1;0;1;0;0;1;6552775
1;1;0;0;1;0;0;0;0;1;0;0;1;1;0;0;1;6961001
1;1;1;1;0;0;0;1;0;1;1;0;0;1;0;0;1;7085950
1;1;0;0;1;0;0;0;0;1;0;0;1;1;0;1;0;6966964
1;1;0;1;0;0;1;1;0;1;0;1;0;1;0;0;1;6542167
1;1;0;1;1;1;1;0;1;1;1;0;0;1;1;0;0;6795570
1;1;0;1;0;0;1;0;0;1;0;0;1;1;0;1;0;6509984
1;1;0;0;0;0;0;1;0;1;1;0;0;1;0;0;1;6511557
1;1;1;0;1;0;1;1;1;1;1;0;0;1;1;0;0;5674589
1;1;0;1;0;0;1;1;1;1;0;0;1;1;0;1;0;6550476
1;1;0;1;0;0;1;1;1;1;0;0;1;1;0;0;1;6552775
1;1;1;0;1;0;1;1;1;1;1;0;0;1;0;0;1;5589732
1;1;1;1;0;0;0;1;0;1;0;1;0;1;0;1;0;7418033
1;1;1;1;1;1;0;1;1;1;1;0;0;1;0;0;1;7230369
1;1;1;0;1;1;0;1;1;1;0;0;1;1;0;1;0;6645584
1;1;0;0;0;0;1;0;0;1;0;0;1;1;0;0;1;5800322
1;1;0;0;0;0;0;1;0;1;0;1;0;1;1;0;0;6819702
1;1;0;1;1;0;1;0;1;1;1;0;0;1;0;0;1;6632710
1;1;0;0;0;0;0;1;0;1;0;1;0;1;0;0;1;6830567
1;1;1;0;1;1;1;0;1;1;0;0;1;1;0;1;0;5583300
1;1;0;0;0;1;1;0;1;1;0;1;0;1;0;0;1;5837089
1;1;0;0;0;0;0;0;1;1;0;1;0;1;0;0;1;6779307
1;1;0;0;0;1;1;0;1;1;0;0;1;1;1;0;0;5847509
1;1;0;0;0;0;0;1;1;1;1;0;0;1;0;0;1;6518457
1;1;1;1;1;0;0;0;0;1;1;0;0;1;1;0;0;7223696
1;1;0;0;0;0;1;0;0;1;1;0;0;1;0;0;1;5800322
1;1;0;0;0;0;1;0;0;1;1;0;0;1;0;1;0;5799421
1;1;1;1;1;0;1;1;1;1;0;0;1;1;1;0;0;6480173
1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;1;0;6840100
1;1;0;1;0;1;1;1;1;1;1;0;0;1;0;0;1;6581551
1;1;1;0;0;0;1;1;1;1;0;1;0;1;0;1;0;5478542
1;1;1;0;0;0;1;1;1;1;0;1;0;1;1;0;0;5530092
1;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;6169114
1;1;0;0;0;0;0;1;0;1;0;0;1;1;0;0;1;6882252
1;1;1;0;0;0;0;0;0;1;1;0;0;1;0;1;0;6109533
1;1;0;0;0;0;1;0;1;1;0;1;0;1;0;0;1;5801577
1;1;1;0;0;0;1;1;1;1;1;0;0;1;0;0;1;5485377
1;1;0;0;0;0;0;0;1;1;1;0;0;1;1;0;0;6505226
1;1;0;0;0;1;0;1;0;1;0;0;1;1;0;1;0;6920766
1;1;0;0;0;0;0;0;1;1;1;0;0;1;0;0;1;6465056
1;1;0;0;0;0;1;0;1;1;1;0;0;1;0;0;1;5801577
1;1;0;1;1;0;1;1;0;1;0;1;0;1;0;0;1;6670024
1;1;1;0;1;0;0;0;1;1;0;0;1;1;1;0;0;6656197
1;1;0;1;1;1;0;0;1;1;1;0;0;1;0;0;1;7443076
1;1;0;1;1;1;0;0;1;1;1;0;0;1;1;0;0;7497674
1;1;0;1;0;0;0;0;0;1;1;0;0;1;0;1;0;7291715
1;1;0;1;0;0;0;0;0;1;1;0;0;1;0;0;1;7280690
1;1;0;1;1;0;1;1;1;1;1;0;0;1;0;1;0;6673450
1;1;0;0;1;1;0;0;1;1;0;0;1;1;0;0;1;7009747
1;1;0;1;1;0;1;1;1;1;1;0;0;1;1;0;0;6777575
1;1;0;0;1;1;0;0;1;1;0;0;1;1;0;1;0;7015429
1;1;1;0;1;1;1;1;1;1;1;0;0;1;0;0;1;5610360
1;1;1;0;1;1;1;1;1;1;1;0;0;1;0;1;0;5605173
1;1;0;0;0;1;0;0;0;1;0;0;1;1;0;0;1;6875934
1;1;1;0;1;1;1;1;1;1;1;0;0;1;1;0;0;5681203
1;1;1;0;0;0;1;1;0;1;0;1;0;1;0;1;0;5474823
1;1;1;0;0;0;1;1;0;1;0;1;0;1;1;0;0;5525192
1;1;0;1;0;0;0;1;1;1;0;1;0;1;0;0;1;7686346
1;1;0;1;1;0;1;1;1;1;0;1;0;1;0;1;0;6673450
1;1;0;0;0;1;0;1;1;1;0;0;1;1;0;1;0;6924614
1;1;1;1;0;0;1;0;1;1;0;0;1;1;0;1;0;6233201
1;1;0;0;0;1;0;0;0;1;0;1;0;1;0;0;1;6820665
1;1;1;0;0;0;1;1;0;1;1;0;0;1;1;0;0;5525192
1;1;0;0;1;0;1;0;0;1;0;1;0;1;0;1;0;5930693
1;1;0;0;1;1;0;0;1;1;0;1;0;1;1;0;0;7002206
1;1;0;0;0;0;0;0;0;1;0;1;0;1;1;0;0;6819702
1;1;0;0;0;0;0;0;0;1;0;1;0;1;0;1;0;6782228
1;1;0;0;0;0;0;0;0;1;0;1;0;1;0;0;1;6775362
1;1;1;0;1;1;1;1;1;1;0;0;1;1;0;0;1;5610360
1;1;0;0;1;1;0;0;1;1;1;0;0;1;0;0;1;6643360
1;1;0;0;0;1;0;0;0;1;1;0;0;1;0;1;0;6510996
1;1;1;0;1;1;1;1;1;1;0;0;1;1;0;1;0;5605173
1;1;0;0;0;1;0;0;0;1;1;0;0;1;0;0;1;6509966
1;1;1;0;1;1;1;1;1;1;0;0;1;1;1;0;0;5681203
1;1;1;1;1;1;1;1;0;1;0;1;0;1;0;0;1;6382438
1;1;0;0;0;0;0;0;0;1;0;0;1;1;1;0;0;6874878
1;1;0;0;0;0;0;0;0;1;0;0;1;1;0;1;0;6832940
1;1;0;0;0;0;0;0;0;1;0;0;1;1;0;0;1;6826109
1;1;1;1;1;1;1;1;0;1;0;0;1;1;0;0;1;6382438
1;1;1;0;1;1;1;1;1;1;0;1;0;1;0;0;1;5610360
1;1;1;0;1;1;1;1;1;1;0;1;0;1;0;1;0;5605173
1;1;1;0;1;1;1;1;1;1;0;1;0;1;1;0;0;5681203
1;1;1;0;0;0;1;1;0;1;0;0;1;1;0;0;1;5480835
1;1;0;0;1;0;0;0;0;1;1;0;0;1;0;0;1;6582904
