root;no_asm;no_8x8dct;no_cabac;no_deblock;no_fast_pskip;no_mbtree;no_mixed_refs;no_weightb;rc_lookahead;rc_lookahead_20;rc_lookahead_40;rc_lookahead_60;ref;ref_1;ref_5;ref_9;Performance
1;1;1;1;1;1;0;1;0;1;1;0;0;1;0;0;1;83988
1;1;1;1;0;0;0;1;0;1;0;1;0;1;1;0;0;85185
1;1;1;1;0;1;0;0;0;1;1;0;0;1;1;0;0;81479
1;1;1;0;0;1;1;1;0;1;0;1;0;1;0;1;0;93443
1;1;0;1;1;1;0;1;1;1;1;0;0;1;1;0;0;85170
1;1;1;1;0;0;1;0;0;1;0;0;1;1;0;1;0;95051
1;1;1;1;1;1;1;0;1;1;1;0;0;1;1;0;0;99509
1;1;1;1;0;1;1;1;1;1;0;0;1;1;1;0;0;97737
1;1;0;0;0;1;1;1;0;1;0;1;0;1;0;1;0;98601
1;1;1;0;1;0;1;1;1;1;0;0;1;1;0;1;0;92308
1;1;1;1;0;1;1;0;1;1;0;0;1;1;1;0;0;97737
1;1;0;1;1;0;0;0;1;1;1;0;0;1;0;0;1;81309
