root;no_asm;no_8x8dct;no_cabac;no_deblock;no_fast_pskip;no_mbtree;no_mixed_refs;no_weightb;rc_lookahead;rc_lookahead_20;rc_lookahead_40;rc_lookahead_60;ref;ref_1;ref_5;ref_9;Performance
1;1;0;1;1;1;1;1;0;1;0;1;0;1;0;1;0;8.24933333333333
1;1;1;0;0;1;0;0;1;1;1;0;0;1;1;0;0;6.04933333333333
1;1;0;0;1;0;0;1;1;1;0;1;0;1;0;1;0;9.12566666666667
1;1;1;1;0;1;1;0;0;1;0;0;1;1;1;0;0;5.574
1;1;0;1;1;0;1;0;1;1;1;0;0;1;0;1;0;12.2436666666667
1;1;0;0;0;1;0;0;0;1;1;0;0;1;0;1;0;12.374
1;1;1;1;0;0;0;0;1;1;0;1;0;1;1;0;0;6.59866666666667
1;1;0;0;1;0;1;1;1;1;1;0;0;1;0;0;1;11.0883333333333
1;1;0;1;0;0;1;0;0;1;0;1;0;1;0;0;1;17.5006666666667
1;1;1;1;0;0;1;0;0;1;1;0;0;1;0;0;1;16.9893333333333
1;1;1;0;0;1;1;1;1;1;0;0;1;1;0;0;1;10.6286666666667
1;1;1;1;1;0;1;1;1;1;0;1;0;1;1;0;0;5.533
