root;no_asm;no_8x8dct;no_cabac;no_deblock;no_fast_pskip;no_mbtree;no_mixed_refs;no_weightb;rc_lookahead;rc_lookahead_20;rc_lookahead_40;rc_lookahead_60;ref;ref_1;ref_5;ref_9;Performance
1;1;1;0;1;1;0;1;1;1;1;0;0;1;0;0;1;78801
1;1;1;0;1;0;1;1;0;1;0;1;0;1;1;0;0;90758
1;1;0;1;0;1;0;0;0;1;0;0;1;1;1;0;0;90568
1;1;0;1;0;1;0;0;0;1;0;0;1;1;0;0;1;89831
1;1;0;1;1;1;1;0;0;1;0;0;1;1;0;1;0;102044
1;1;1;1;0;1;1;1;0;1;0;0;1;1;0;1;0;99406
1;1;0;1;0;1;0;1;0;1;0;0;1;1;1;0;0;90568
1;1;1;0;1;0;1;1;0;1;0;1;0;1;0;1;0;92032
1;1;1;1;0;0;0;1;0;1;0;0;1;1;0;0;1;86478
1;1;0;1;0;0;1;0;1;1;0;1;0;1;1;0;0;100186
1;1;0;1;1;1;1;0;0;1;0;1;0;1;0;0;1;102016
1;1;1;0;1;0;1;1;0;1;0;1;0;1;0;0;1;92569
1;1;1;1;1;1;0;1;1;1;0;0;1;1;1;0;0;90171
1;1;0;0;1;1;1;1;0;1;0;1;0;1;0;1;0;99116
1;1;0;1;1;1;1;0;0;1;1;0;0;1;0;0;1;102016
1;1;0;0;1;1;1;0;0;1;0;0;1;1;1;0;0;97074
1;1;0;1;0;0;1;1;0;1;0;0;1;1;1;0;0;99678
1;1;0;0;1;1;1;0;0;1;0;0;1;1;0;1;0;97670
1;1;1;0;1;0;1;0;1;1;1;0;0;1;0;0;1;90722
1;1;1;1;1;1;0;0;1;1;1;0;0;1;0;0;1;82493
1;1;0;0;1;0;0;1;1;1;0;1;0;1;0;0;1;83948
1;1;1;1;1;1;0;0;1;1;1;0;0;1;1;0;0;83368
1;1;1;1;1;1;0;0;1;1;1;0;0;1;0;1;0;82583
1;1;0;1;0;0;1;1;0;1;0;1;0;1;0;1;0;100051
1;1;0;0;1;1;1;1;0;1;0;0;1;1;1;0;0;97074
1;1;1;1;0;0;0;1;0;1;0;1;0;1;0;0;1;84699
1;1;1;1;1;1;0;0;1;1;0;1;0;1;0;1;0;88673
1;1;0;0;0;1;1;0;0;1;1;0;0;1;0;0;1;96967
