Run;Error
1;13.8192411791763
2;14.3809330891689
3;15.8416944033181
4;9.39265139475909
5;12.7324215199904
6;17.5106546679486
7;16.3577107801295
8;13.3776287780852
9;10.3768365833574
10;9.15944643659102
11;15.4170475206653
12;13.578267597344
13;13.2156204844981
14;10.4134542584272
15;8.83105418904825
16;13.2333680089755
17;10.3783320784188
18;9.43899007347272
19;13.1957102070149
20;13.9579842625142
21;14.4046349074629
22;14.9445058593734
23;10.2616326989213
24;11.0371828581246
25;19.0483820743328
26;14.7784463542832
27;13.4871132078262
28;13.5096254399821
29;14.2308422902597
30;10.4737916397386
31;11.0809037528546
32;16.4491976521698
33;13.6856943176316
34;12.4078382730663
35;16.7865083142565
36;13.6062479788644
37;12.9281999552565
38;12.8823101691704
39;14.0349886645741
40;12.9795939481664
41;16.4170459904719
42;19.0651159187373
43;17.8098343067082
44;21.2107893681232
45;8.791561769388
46;13.0700540609913
47;9.65040114941135
48;14.7551477879431
49;13.4945725477667
50;14.1014805573129
51;14.891657327484
52;11.115785369393
53;13.0082334869404
54;14.1878357171426
55;13.7724105122886
56;9.81840322681771
57;12.5827030465996
58;14.1389121238654
59;15.3192187783904
60;13.7173383100848
61;11.6862893631146
62;23.8149025193062
63;13.2148636214736
64;12.9805131375191
65;18.807259335135
66;15.056574677814
67;12.2825662870697
68;16.8319085846884
69;16.0744635539864
70;13.4952182035096
71;9.61904825853276
72;15.9780362246556
73;14.3764833812016
74;16.5732847391662
75;19.1623710615636
76;12.7931804567892
77;14.2012228974411
78;13.5397618853955
79;14.0391821990326
80;13.1148409690132
81;12.1975689139944
82;11.4523373847251
83;22.9582879272182
84;11.8106699363477
85;15.071859371996
86;10.4209334075165
87;9.6724957293252
88;11.5535551155908
89;12.6254466559087
90;9.39980417011384
91;13.7792718955433
92;17.8590599913693
93;13.2723277916071
94;12.7321953614555
95;12.7341582585076
96;14.8743387210269
97;17.5254353962422
98;14.8299563639346
99;27.4897253663726
100;11.7664558924937
