Run;Error
1;26.2291892101091
2;26.2291892101091
3;26.2291892101091
4;26.2291892101091
5;26.2291892101091
6;26.2291892101091
7;26.2291892101091
8;26.2291892101091
9;26.2291892101091
10;26.2291892101091
11;26.2291892101091
12;26.2291892101091
13;26.2291892101091
14;26.2291892101091
15;26.2291892101091
16;26.2291892101091
17;26.2291892101091
18;26.2291892101091
19;26.2291892101091
20;26.2291892101091
21;26.2291892101091
22;26.2291892101091
23;26.2291892101091
24;26.2291892101091
25;26.2291892101091
26;26.2291892101091
27;26.2291892101091
28;26.2291892101091
29;26.2291892101091
30;26.2291892101091
31;26.2291892101091
32;26.2291892101091
33;26.2291892101091
34;26.2291892101091
35;26.2291892101091
36;26.2291892101091
37;26.2291892101091
38;26.2291892101091
39;26.2291892101091
40;26.2291892101091
41;26.2291892101091
42;26.2291892101091
43;26.2291892101091
44;26.2291892101091
45;26.2291892101091
46;26.2291892101091
47;26.2291892101091
48;26.2291892101091
49;26.2291892101091
50;26.2291892101091
51;26.2291892101091
52;26.2291892101091
53;26.2291892101091
54;26.2291892101091
55;26.2291892101091
56;26.2291892101091
57;26.2291892101091
58;26.2291892101091
59;26.2291892101091
60;26.2291892101091
61;26.2291892101091
62;26.2291892101091
63;26.2291892101091
64;26.2291892101091
65;26.2291892101091
66;26.2291892101091
67;26.2291892101091
68;26.2291892101091
69;26.2291892101091
70;26.2291892101091
71;26.2291892101091
72;26.2291892101091
73;26.2291892101091
74;26.2291892101091
75;26.2291892101091
76;26.2291892101091
77;26.2291892101091
78;26.2291892101091
79;26.2291892101091
80;26.2291892101091
81;26.2291892101091
82;26.2291892101091
83;26.2291892101091
84;26.2291892101091
85;26.2291892101091
86;26.2291892101091
87;26.2291892101091
88;26.2291892101091
89;26.2291892101091
90;26.2291892101091
91;26.2291892101091
92;26.2291892101091
93;26.2291892101091
94;26.2291892101091
95;26.2291892101091
96;26.2291892101091
97;26.2291892101091
98;26.2291892101091
99;26.2291892101091
100;26.2291892101091
