Run;Error
1;8.9403500205114
2;8.83672070567177
3;9.0858209758745
4;8.99379464974064
5;9.2534497465473
6;8.80811858977916
7;9.08212583212854
8;9.27395722995197
9;8.88856024433971
10;8.99991036394295
11;9.01514612963056
12;8.68015031123672
13;8.73913892638684
14;8.81710771595878
15;9.05337939892735
16;8.76211899491652
17;9.11639412622913
18;8.85677880698522
19;9.11938966328242
20;9.21185446367148
21;8.93026004505698
22;8.93378287046532
23;9.05399954708644
24;9.1059800625827
25;9.11732701295825
26;9.24271835617983
27;9.19604877825814
28;8.90474448660234
29;9.07129035380662
30;9.10399315180086
31;9.4313539562119
32;9.24426578528153
33;8.84354566358437
34;9.09400716266267
35;9.10315405635367
36;9.00488793955926
37;9.00556255995851
38;8.78814273227228
39;9.28578586047138
40;8.99257643060865
41;9.00449615102273
42;9.11153202384981
43;8.89452199647658
44;8.95846845325224
45;9.0052481285757
46;9.06472509950656
47;8.9753601942344
48;8.97028919170842
49;9.07315442399966
50;8.95667875185
51;9.00742630832768
52;8.94802774185435
53;9.17180276386403
54;8.98308664546603
55;9.10051054208906
56;9.17488560940968
57;9.04159388919194
58;9.30778908261205
59;9.16435975516511
60;5.72542861362676
61;9.12628482829395
62;8.93509533925062
63;8.83143545736131
64;8.94201614983176
65;9.01766389601206
66;9.11231325882079
67;8.94170868589904
68;8.97358633457547
69;8.86167239103607
70;9.60482911787801
71;8.77187493415227
72;9.0661123982488
73;9.17620163384081
74;8.87214550760125
75;9.12365543077163
76;9.17241723794422
77;8.93870504732224
78;8.97742624508921
79;8.86089053892773
80;8.98924443438829
81;9.13067027589331
82;8.77045558512567
83;9.11745302626098
84;9.26576612730208
85;8.9155908496012
86;8.98921833342359
87;9.03609324822538
88;8.83904506397341
89;8.92965029292008
90;9.09417148637928
91;9.0047551934748
92;8.9345882950914
93;8.95581917874812
94;8.93898045819815
95;9.04900335873719
96;8.84319793198133
97;9.14660718523339
98;9.17814128269119
99;8.95319590459525
100;8.86382579145783
