Run;Error
1;9.2646120030418
2;8.70175274112646
3;9.27736561325005
4;8.74923423129648
5;10.771196166727
6;8.86295146791353
7;9.63424750934881
8;9.56364044269541
9;8.82079623799133
10;9.51226059005588
11;8.81767790376085
12;9.11484921686145
13;8.8692460951819
14;9.3807175561666
15;9.30583593819391
16;9.44168383470724
17;8.79208322884027
18;8.920623703082
19;9.13582125678538
20;9.82480280066438
21;9.11087375681159
22;8.83549261465861
23;8.97593092817748
24;9.09731613301843
25;10.2290697943935
26;9.57265798732255
27;9.31691392332063
28;8.91981971198394
29;9.67552753009873
30;9.67853207703932
31;8.91085229239844
32;9.24524168374263
33;8.77557872183403
34;8.99612545379053
35;9.29723401201618
36;9.17973941649044
37;8.95501918193393
38;9.04588744699041
39;8.76413775902548
40;8.78655012654032
41;9.1455616650829
42;9.91774365429782
43;8.74934535512032
44;9.28399644403692
45;9.66186021353944
46;9.44207261947253
47;9.13839043818478
48;8.7818175661831
49;9.55448928715882
50;8.73981206434243
51;8.84943473827757
52;9.22389234079575
53;8.72966076543931
54;9.35953168916742
55;9.56131161125577
56;8.73031514783311
57;8.84651517479205
58;9.00044881026269
59;11.6078574087719
60;5.69268018872779
61;9.19230865486694
62;9.08427477373792
63;9.12856221575303
64;8.85719784650848
65;9.36501342194934
66;10.0351986192276
67;8.87548455050739
68;8.86522545538141
69;8.8619757763657
70;9.4221240370229
71;8.8161555227743
72;9.42588834040552
73;9.72333479212802
74;9.02131888934322
75;9.06036501114705
76;9.51000885886251
77;9.18725106441047
78;9.08671762782603
79;8.94459318679216
80;10.1064241951092
81;9.50482918368684
82;10.0998641496605
83;8.77120488585535
84;9.55738265624114
85;8.99646231742685
86;9.0620114834611
87;9.07651587326846
88;8.77752684757057
89;8.89995580633
90;9.21391663994084
91;9.22739573800146
92;8.94587430509092
93;5.88662093676453
94;9.02806297291462
95;8.82986985299408
96;8.96912484520716
97;9.28100621455423
98;9.82775311486545
99;9.37858483959909
100;8.63457957289774
