Run;Error
1;12.7777517534297
2;12.7777517534297
3;12.7777517534297
4;12.7777517534297
5;12.7777517534297
6;12.7777517534297
7;12.7777517534297
8;12.7777517534297
9;12.7777517534297
10;12.7777517534297
11;12.7777517534297
12;12.7777517534297
13;12.7777517534297
14;12.7777517534297
15;12.7777517534297
16;12.7777517534297
17;12.7777517534297
18;12.7777517534297
19;12.7777517534297
20;12.7777517534297
21;12.7777517534297
22;12.7777517534297
23;12.7777517534297
24;12.7777517534297
25;12.7777517534297
26;12.7777517534297
27;12.7777517534297
28;12.7777517534297
29;12.7777517534297
30;12.7777517534297
31;12.7777517534297
32;12.7777517534297
33;12.7777517534297
34;12.7777517534297
35;12.7777517534297
36;12.7777517534297
37;12.7777517534297
38;12.7777517534297
39;12.7777517534297
40;12.7777517534297
41;12.7777517534297
42;12.7777517534297
43;12.7777517534297
44;12.7777517534297
45;12.7777517534297
46;12.7777517534297
47;12.7777517534297
48;12.7777517534297
49;12.7777517534297
50;12.7777517534297
51;12.7777517534297
52;12.7777517534297
53;12.7777517534297
54;12.7777517534297
55;12.7777517534297
56;12.7777517534297
57;12.7777517534297
58;12.7777517534297
59;12.7777517534297
60;12.7777517534297
61;12.7777517534297
62;12.7777517534297
63;12.7777517534297
64;12.7777517534297
65;12.7777517534297
66;12.7777517534297
67;12.7777517534297
68;12.7777517534297
69;12.7777517534297
70;12.7777517534297
71;12.7777517534297
72;12.7777517534297
73;12.7777517534297
74;12.7777517534297
75;12.7777517534297
76;12.7777517534297
77;12.7777517534297
78;12.7777517534297
79;12.7777517534297
80;12.7777517534297
81;12.7777517534297
82;12.7777517534297
83;12.7777517534297
84;12.7777517534297
85;12.7777517534297
86;12.7777517534297
87;12.7777517534297
88;12.7777517534297
89;12.7777517534297
90;12.7777517534297
91;12.7777517534297
92;12.7777517534297
93;12.7777517534297
94;12.7777517534297
95;12.7777517534297
96;12.7777517534297
97;12.7777517534297
98;12.7777517534297
99;12.7777517534297
100;12.7777517534297
