Run;Error
1;9.98365024760713
2;12.6824324693168
3;14.9335398574154
4;21.058406528822
5;19.4284708670029
6;14.3943004580392
7;14.3283346493043
8;12.9036012631362
9;13.5914484521489
10;14.1548575853021
11;15.2585702595511
12;14.3962790636606
13;13.5188318280374
14;14.4201495531798
15;9.90478694524521
16;14.6765664438888
17;10.1345966721759
18;14.6197402164904
19;14.2941550244625
20;13.0087994426981
21;13.7371196866034
22;14.9293508341604
23;16.3252416662926
24;15.6601942466472
25;21.5510180781086
26;15.9391396825327
27;15.1340086767677
28;12.7687454450088
29;12.3263399215768
30;11.7242469911062
31;15.7849905421744
32;12.5177596069863
33;12.2435253034833
34;15.1643902231189
35;14.8786689541475
36;15.836012145969
37;15.2086426267663
38;15.2676695656962
39;16.131824042156
40;14.9361490486124
41;12.5883257192641
42;15.0655474093083
43;13.5965484505173
44;12.8775432348548
45;17.1178506542226
46;20.0157375020928
47;13.6660967641294
48;14.6144561160633
49;17.1105168241895
50;13.0004874790359
51;14.1935296216675
52;15.3821163786727
53;16.2267220478568
54;13.605509952263
55;22.3214117533513
56;17.2038202031987
57;15.0368078689716
58;20.4424940386227
59;13.6169352248192
60;13.0400941731325
61;18.2838830214543
62;13.6606622291581
63;10.2116190740792
64;16.129614809305
65;15.7826511570469
66;22.4964078476225
67;16.4619909524838
68;12.822646578554
69;14.161324894895
70;12.3915657992182
71;14.9184483905095
72;25.8869319891084
73;16.1962370945389
74;12.9008474895234
75;13.7217359586751
76;11.9261763279982
77;12.9966948763988
78;14.8766924696918
79;14.2060000226322
80;15.6163601466593
81;12.4997161924144
82;13.1432070466652
83;23.146424597547
84;16.1891873250086
85;20.3305264238811
86;15.2630786160367
87;18.3970913047258
88;25.5318504733251
89;15.2227614035829
90;16.5454401914523
91;14.1591755367243
92;13.7824946813152
93;13.8051561474074
94;15.1689059196768
95;14.0140760066423
96;15.7087848591455
97;13.2097198892084
98;20.2300925952215
99;10.2838979888597
100;15.0996754310972
