Run;Error
1;11.2940911440225
2;12.1209490161281
3;10.95932512765
4;17.6234444767622
5;10.8032251068552
6;11.13077568876
7;10.8959186068436
8;11.484006353631
9;11.7342658645017
10;11.1604363087799
11;14.7860563970034
12;10.8300986440144
13;11.0329350727436
14;11.3975918454433
15;11.2905208011338
16;11.2105068933135
17;11.0308219504858
18;11.576512270919
19;12.1603486017741
20;10.1946556807994
21;11.172528533506
22;11.6105512271874
23;11.6318185282362
24;12.0547485760464
25;11.2365783163566
26;11.5671231166945
27;12.0802778293408
28;11.0562584073473
29;11.7549190508012
30;11.5310178806647
31;16.1579995118563
32;11.953592271793
33;10.7128548554427
34;14.3519445359608
35;11.9344900200184
36;10.2925926249836
37;11.1609759364666
38;15.8983789206561
39;11.5147298430517
40;10.288622800097
41;11.3749350267502
42;12.4256426157305
43;11.4655863513431
44;11.3256531974567
45;18.4380641656928
46;12.3371804911382
47;11.168958585084
48;11.8026082638155
49;11.6917032394063
50;10.4718063524734
51;11.5120052846324
52;11.5865325853297
53;12.576405938061
54;10.3284786077449
55;12.5767708713577
56;12.0733096853209
57;11.2127885942424
58;11.6631478780577
59;13.2557638662425
60;12.7120647340643
61;18.921198052916
62;11.3996742308561
63;11.8136059864317
64;11.8360826823312
65;11.6266939514767
66;11.8925188220158
67;11.4408703414809
68;12.1570995856815
69;11.7067777528132
70;10.5937255060324
71;12.0066935416967
72;15.8412077323228
73;11.2636170076172
74;10.999552510024
75;12.2170462237995
76;11.2370913429089
77;10.2311911872275
78;11.4720118659419
79;11.1613182922121
80;11.70129120192
81;11.6088628618412
82;13.3748539481682
83;11.2230429995706
84;11.2674616105416
85;11.4161476289494
86;12.3864774088065
87;11.5168913221991
88;16.3756641457069
89;11.9818214650912
90;11.5460714489786
91;11.945013493152
92;11.3030458233583
93;11.4765566199568
94;10.7555035168666
95;11.6736008549197
96;11.8689893323154
97;11.4889231522955
98;11.7426408122889
99;11.9817380408286
100;11.942391190392
