Run;Error
1;9.90014469993153
2;9.1955299470132
3;9.01101524281842
4;9.27551006695496
5;9.72866144067537
6;9.50507217203522
7;9.5036233849047
8;9.63004280394384
9;9.74047223458268
10;9.38818172944752
11;9.25527387801001
12;9.45524324340192
13;9.28289464755851
14;9.05436498144192
15;9.62634998062382
16;9.59986242570021
17;9.54444896530837
18;9.66412419455915
19;9.29689119341948
20;10.0683411076545
21;8.96289159470262
22;9.81711581944865
23;9.81783464194674
24;9.96297540266988
25;9.17386736364142
26;9.84446138175981
27;9.29082432591929
28;9.39273756513638
29;9.73849308515572
30;9.43298679206598
31;9.17819621703784
32;9.24868217561144
33;9.60938307391541
34;9.62007460190073
35;9.9596504479454
36;9.6254533051042
37;9.15874645547131
38;9.07822444150325
39;9.87853779473161
40;9.50349788221476
41;9.60642149889496
42;9.75275197997416
43;9.93921702266157
44;9.44755318796955
45;9.34655832305776
46;9.80330326352335
47;9.56848820678871
48;9.19293712525644
49;9.69962417045265
50;9.20846103195615
51;9.18763614137852
52;9.95704322857245
53;9.76389459854681
54;9.82045236487631
55;9.17685482898462
56;9.2806001592657
57;9.8982418791299
58;9.5072589863816
59;9.25332491999707
60;9.85758200723653
61;9.42648763609005
62;9.24923720693155
63;9.38258650006476
64;9.72230561711498
65;9.70452806060223
66;9.14248633870447
67;9.5474578646603
68;9.51795763648397
69;9.72981320560903
70;9.7874718998456
71;9.1654327798902
72;9.22016083785869
73;9.71450636882835
74;9.62671682164492
75;9.75042140719435
76;9.75181523893057
77;9.70671942303597
78;9.39249759541209
79;9.59028693025345
80;9.65702571815536
81;9.40290084315174
82;9.55904441809933
83;9.55239082321111
84;10.0173986657267
85;9.89168704084812
86;9.61112717892528
87;9.64318341451328
88;9.58389014136496
89;9.77187650078585
90;9.74238898488326
91;9.42431778236734
92;9.62591040568781
93;9.8814382476824
94;9.66646701997745
95;10.008536005331
96;9.71192432270228
97;9.66524224393503
98;9.75237231059798
99;9.90640873754582
100;9.73159968911425
