Run;Error
1;10.3882925644082
2;9.81741868510364
3;10.5891451654464
4;15.1320671206909
5;10.2719001580378
6;10.5351664809847
7;10.4919581099908
8;10.9737433378847
9;9.81650636589948
10;9.7900955710372
11;10.1066603559687
12;9.38613915710073
13;10.2154845346861
14;10.8343776737951
15;10.5882390391091
16;10.4517662910143
17;10.2992512778007
18;10.5961427160306
19;10.3808752577307
20;9.19856263994317
21;9.15054637397616
22;10.7708931090795
23;10.5507793495246
24;10.831254736346
25;9.93841895674499
26;10.7858476793118
27;14.2432271217092
28;9.66546535440271
29;11.0787373468617
30;10.2391930378504
31;15.4034373776345
32;10.3214006438257
33;10.5147817472789
34;10.0192055459498
35;10.4781560845325
36;9.21241816114854
37;10.4821503461437
38;15.7974105903263
39;10.5849218492975
40;10.2417068458144
41;10.0366522606418
42;10.5902112182502
43;9.37718235875915
44;10.5938492599501
45;13.6713464815275
46;10.4080378268541
47;10.24406890386
48;10.6631893102968
49;10.5572693689099
50;9.60760847049367
51;10.8158941999925
52;10.7623399565163
53;10.0983244270415
54;9.42840728549482
55;10.0841762447096
56;10.9633356545672
57;10.7458633440074
58;10.0251887882068
59;10.2532281842743
60;11.3490762441006
61;13.5600580301905
62;9.71730500507318
63;10.6482332770829
64;11.4904896528986
65;10.7531350703555
66;9.61829994129452
67;10.5989972290834
68;9.98348390753326
69;10.6651946440675
70;9.33074439587481
71;10.514258657878
72;16.0015336612918
73;10.4671974257554
74;10.0034470562629
75;10.7982646246637
76;9.67817810867258
77;9.26354718009837
78;10.3160142381452
79;10.2123300155511
80;10.3745466370115
81;10.3936559563092
82;9.50359135498775
83;10.9262102993385
84;9.84760557123802
85;10.6399618824734
86;11.0207989438146
87;10.8218334484503
88;15.8809586823983
89;10.9227693799964
90;10.6040711814226
91;10.822628483815
92;10.8697604310754
93;10.7908574568396
94;10.2238740595388
95;10.9973962303529
96;10.8304006594206
97;10.4115229692172
98;10.1218563331927
99;10.6114596261785
100;10.6620957983556
